pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
Sudan,2020-02-28,0,0,0,1,0,0,NaN
Sudan,2020-02-29,0,0,0,1,0,0,NaN
Sudan,2020-03-01,0,0,0,1,0,0,NaN
Sudan,2020-03-02,0,0,0,1,0,0,NaN
Sudan,2020-03-03,0,0,0,1,0,0,NaN
Sudan,2020-03-04,0,0,0,1,0,0,NaN
Sudan,2020-03-05,0,0,0,1,0,0,NaN
Sudan,2020-03-06,0,0,0,1,0,0,NaN
Sudan,2020-03-07,0,0,0,1,0,0,NaN
Sudan,2020-03-08,0,0,0,1,0,0,NaN
Sudan,2020-03-09,0,0,0,1,0,0,NaN
Sudan,2020-03-10,0,0,0,1,0,0,NaN
Sudan,2020-03-11,0,0,0,1,0,0,NaN
Sudan,2020-03-12,0,0,0,1,0,0,NaN
Sudan,2020-03-13,1,1,0,1,1,0,100
Sudan,2020-03-14,1,1,0,1,0,0,100
Sudan,2020-03-15,1,1,0,1,0,0,100
Suecia,2020-01-22,0,0,0,1022,NA,0,NaN
Suecia,2020-01-23,0,0,0,1022,0,0,NaN
Suecia,2020-01-24,0,0,0,1022,0,0,NaN
Suecia,2020-01-25,0,0,0,1022,0,0,NaN
Suecia,2020-01-26,0,0,0,1022,0,0,NaN
Suecia,2020-01-27,0,0,0,1022,0,0,NaN
Suecia,2020-01-28,0,0,0,1022,0,0,NaN
Suecia,2020-01-29,0,0,0,1022,0,0,NaN
Suecia,2020-01-30,0,0,0,1022,0,0,NaN
Suecia,2020-01-31,1,0,0,1022,1,1,0
Suecia,2020-02-01,1,0,0,1022,0,1,0
Suecia,2020-02-02,1,0,0,1022,0,1,0
Suecia,2020-02-03,1,0,0,1022,0,1,0
Suecia,2020-02-04,1,0,0,1022,0,1,0
Suecia,2020-02-05,1,0,0,1022,0,1,0
Suecia,2020-02-06,1,0,0,1022,0,1,0
Suecia,2020-02-07,1,0,0,1022,0,1,0
Suecia,2020-02-08,1,0,0,1022,0,1,0
Suecia,2020-02-09,1,0,0,1022,0,1,0
Suecia,2020-02-10,1,0,0,1022,0,1,0
Suecia,2020-02-11,1,0,0,1022,0,1,0
Suecia,2020-02-12,1,0,0,1022,0,1,0
Suecia,2020-02-13,1,0,0,1022,0,1,0
Suecia,2020-02-14,1,0,0,1022,0,1,0
Suecia,2020-02-15,1,0,0,1022,0,1,0
Suecia,2020-02-16,1,0,0,1022,0,1,0
Suecia,2020-02-17,1,0,0,1022,0,1,0
Suecia,2020-02-18,1,0,0,1022,0,1,0
Suecia,2020-02-19,1,0,0,1022,0,1,0
Suecia,2020-02-20,1,0,0,1022,0,1,0
Suecia,2020-02-21,1,0,0,1022,0,1,0
Suecia,2020-02-22,1,0,0,1022,0,1,0
Suecia,2020-02-23,1,0,0,1022,0,1,0
Suecia,2020-02-24,1,0,0,1022,0,1,0
Suecia,2020-02-25,1,0,0,1022,0,1,0
Suecia,2020-02-26,2,0,0,1022,1,2,0
Suecia,2020-02-27,7,0,0,1022,5,7,0
Suecia,2020-02-28,7,0,0,1022,0,7,0
Suecia,2020-02-29,12,0,0,1022,5,12,0
Suecia,2020-03-01,14,0,0,1022,2,14,0
Suecia,2020-03-02,15,0,0,1022,1,15,0
Suecia,2020-03-03,21,0,0,1022,6,21,0
Suecia,2020-03-04,35,0,0,1022,14,35,0
Suecia,2020-03-05,94,0,0,1022,59,94,0
Suecia,2020-03-06,101,0,0,1022,7,101,0
Suecia,2020-03-07,161,0,0,1022,60,161,0
Suecia,2020-03-08,203,0,0,1022,42,203,0
Suecia,2020-03-09,248,0,1,1022,45,247,0
Suecia,2020-03-10,355,0,1,1022,107,354,0
Suecia,2020-03-11,500,1,1,1022,145,498,0.2
Suecia,2020-03-12,599,1,1,1022,99,597,0.17
Suecia,2020-03-13,814,1,1,1022,215,812,0.12
Suecia,2020-03-14,961,2,1,1022,147,958,0.21
Suecia,2020-03-15,1022,3,1,1022,61,1018,0.29
Suiza,2020-01-22,0,0,0,2200,NA,0,NaN
Suiza,2020-01-23,0,0,0,2200,0,0,NaN
Suiza,2020-01-24,0,0,0,2200,0,0,NaN
Suiza,2020-01-25,0,0,0,2200,0,0,NaN
Suiza,2020-01-26,0,0,0,2200,0,0,NaN
Suiza,2020-01-27,0,0,0,2200,0,0,NaN
Suiza,2020-01-28,0,0,0,2200,0,0,NaN
Suiza,2020-01-29,0,0,0,2200,0,0,NaN
Suiza,2020-01-30,0,0,0,2200,0,0,NaN
Suiza,2020-01-31,0,0,0,2200,0,0,NaN
Suiza,2020-02-01,0,0,0,2200,0,0,NaN
Suiza,2020-02-02,0,0,0,2200,0,0,NaN
Suiza,2020-02-03,0,0,0,2200,0,0,NaN
Suiza,2020-02-04,0,0,0,2200,0,0,NaN
Suiza,2020-02-05,0,0,0,2200,0,0,NaN
Suiza,2020-02-06,0,0,0,2200,0,0,NaN
Suiza,2020-02-07,0,0,0,2200,0,0,NaN
Suiza,2020-02-08,0,0,0,2200,0,0,NaN
Suiza,2020-02-09,0,0,0,2200,0,0,NaN
Suiza,2020-02-10,0,0,0,2200,0,0,NaN
Suiza,2020-02-11,0,0,0,2200,0,0,NaN
Suiza,2020-02-12,0,0,0,2200,0,0,NaN
Suiza,2020-02-13,0,0,0,2200,0,0,NaN
Suiza,2020-02-14,0,0,0,2200,0,0,NaN
Suiza,2020-02-15,0,0,0,2200,0,0,NaN
Suiza,2020-02-16,0,0,0,2200,0,0,NaN
Suiza,2020-02-17,0,0,0,2200,0,0,NaN
Suiza,2020-02-18,0,0,0,2200,0,0,NaN
Suiza,2020-02-19,0,0,0,2200,0,0,NaN
Suiza,2020-02-20,0,0,0,2200,0,0,NaN
Suiza,2020-02-21,0,0,0,2200,0,0,NaN
Suiza,2020-02-22,0,0,0,2200,0,0,NaN
Suiza,2020-02-23,0,0,0,2200,0,0,NaN
Suiza,2020-02-24,0,0,0,2200,0,0,NaN
Suiza,2020-02-25,1,0,0,2200,1,1,0
Suiza,2020-02-26,1,0,0,2200,0,1,0
Suiza,2020-02-27,8,0,0,2200,7,8,0
Suiza,2020-02-28,8,0,0,2200,0,8,0
Suiza,2020-02-29,18,0,0,2200,10,18,0
Suiza,2020-03-01,27,0,0,2200,9,27,0
Suiza,2020-03-02,42,0,0,2200,15,42,0
Suiza,2020-03-03,56,0,2,2200,14,54,0
Suiza,2020-03-04,90,0,3,2200,34,87,0
Suiza,2020-03-05,114,1,3,2200,24,110,0.88
Suiza,2020-03-06,214,1,3,2200,100,210,0.47
Suiza,2020-03-07,268,1,3,2200,54,264,0.37
Suiza,2020-03-08,337,2,3,2200,69,332,0.59
Suiza,2020-03-09,374,2,3,2200,37,369,0.53
Suiza,2020-03-10,491,3,3,2200,117,485,0.61
Suiza,2020-03-11,652,4,4,2200,161,644,0.61
Suiza,2020-03-12,858,4,4,2200,206,850,0.47
Suiza,2020-03-13,1139,11,4,2200,281,1124,0.97
Suiza,2020-03-14,1359,13,4,2200,220,1342,0.96
Suiza,2020-03-15,2200,14,4,2200,841,2182,0.64
Surinam,2020-01-22,0,0,0,1,NA,0,NaN
Surinam,2020-01-23,0,0,0,1,0,0,NaN
Surinam,2020-01-24,0,0,0,1,0,0,NaN
Surinam,2020-01-25,0,0,0,1,0,0,NaN
Surinam,2020-01-26,0,0,0,1,0,0,NaN
Surinam,2020-01-27,0,0,0,1,0,0,NaN
Surinam,2020-01-28,0,0,0,1,0,0,NaN
Surinam,2020-01-29,0,0,0,1,0,0,NaN
Surinam,2020-01-30,0,0,0,1,0,0,NaN
Surinam,2020-01-31,0,0,0,1,0,0,NaN
Surinam,2020-02-01,0,0,0,1,0,0,NaN
Surinam,2020-02-02,0,0,0,1,0,0,NaN
Surinam,2020-02-03,0,0,0,1,0,0,NaN
Surinam,2020-02-04,0,0,0,1,0,0,NaN
Surinam,2020-02-05,0,0,0,1,0,0,NaN
Surinam,2020-02-06,0,0,0,1,0,0,NaN
Surinam,2020-02-07,0,0,0,1,0,0,NaN
Surinam,2020-02-08,0,0,0,1,0,0,NaN
Surinam,2020-02-09,0,0,0,1,0,0,NaN
Surinam,2020-02-10,0,0,0,1,0,0,NaN
Surinam,2020-02-11,0,0,0,1,0,0,NaN
Surinam,2020-02-12,0,0,0,1,0,0,NaN
Surinam,2020-02-13,0,0,0,1,0,0,NaN
Surinam,2020-02-14,0,0,0,1,0,0,NaN
Surinam,2020-02-15,0,0,0,1,0,0,NaN
Surinam,2020-02-16,0,0,0,1,0,0,NaN
Surinam,2020-02-17,0,0,0,1,0,0,NaN
Surinam,2020-02-18,0,0,0,1,0,0,NaN
Surinam,2020-02-19,0,0,0,1,0,0,NaN
Surinam,2020-02-20,0,0,0,1,0,0,NaN
Surinam,2020-02-21,0,0,0,1,0,0,NaN
Surinam,2020-02-22,0,0,0,1,0,0,NaN
Surinam,2020-02-23,0,0,0,1,0,0,NaN
Surinam,2020-02-24,0,0,0,1,0,0,NaN
Surinam,2020-02-25,0,0,0,1,0,0,NaN
Surinam,2020-02-26,0,0,0,1,0,0,NaN
Surinam,2020-02-27,0,0,0,1,0,0,NaN
Surinam,2020-02-28,0,0,0,1,0,0,NaN
Surinam,2020-02-29,0,0,0,1,0,0,NaN
Surinam,2020-03-01,0,0,0,1,0,0,NaN
Surinam,2020-03-02,0,0,0,1,0,0,NaN
Surinam,2020-03-03,0,0,0,1,0,0,NaN
Surinam,2020-03-04,0,0,0,1,0,0,NaN
Surinam,2020-03-05,0,0,0,1,0,0,NaN
Surinam,2020-03-06,0,0,0,1,0,0,NaN
Surinam,2020-03-07,0,0,0,1,0,0,NaN
Surinam,2020-03-08,0,0,0,1,0,0,NaN
Surinam,2020-03-09,0,0,0,1,0,0,NaN
Surinam,2020-03-10,0,0,0,1,0,0,NaN
Surinam,2020-03-11,0,0,0,1,0,0,NaN
Surinam,2020-03-12,0,0,0,1,0,0,NaN
Surinam,2020-03-13,0,0,0,1,0,0,NaN
Surinam,2020-03-14,1,0,0,1,1,1,0
Surinam,2020-03-15,1,0,0,1,0,1,0
Tailandia,2020-01-22,2,0,0,114,NA,2,0
Tailandia,2020-01-23,3,0,0,114,1,3,0
Tailandia,2020-01-24,5,0,0,114,2,5,0
Tailandia,2020-01-25,7,0,0,114,2,7,0
Tailandia,2020-01-26,8,0,2,114,1,6,0
Tailandia,2020-01-27,8,0,2,114,0,6,0
Tailandia,2020-01-28,14,0,5,114,6,9,0
Tailandia,2020-01-29,14,0,5,114,0,9,0
Tailandia,2020-01-30,14,0,5,114,0,9,0
Tailandia,2020-01-31,19,0,5,114,5,14,0
Tailandia,2020-02-01,19,0,5,114,0,14,0
Tailandia,2020-02-02,19,0,5,114,0,14,0
Tailandia,2020-02-03,19,0,5,114,0,14,0
Tailandia,2020-02-04,25,0,5,114,6,20,0
Tailandia,2020-02-05,25,0,5,114,0,20,0
Tailandia,2020-02-06,25,0,5,114,0,20,0
Tailandia,2020-02-07,25,0,5,114,0,20,0
Tailandia,2020-02-08,32,0,10,114,7,22,0
Tailandia,2020-02-09,32,0,10,114,0,22,0
Tailandia,2020-02-10,32,0,10,114,0,22,0
Tailandia,2020-02-11,33,0,10,114,1,23,0
Tailandia,2020-02-12,33,0,10,114,0,23,0
Tailandia,2020-02-13,33,0,12,114,0,21,0
Tailandia,2020-02-14,33,0,12,114,0,21,0
Tailandia,2020-02-15,33,0,12,114,0,21,0
Tailandia,2020-02-16,34,0,14,114,1,20,0
Tailandia,2020-02-17,35,0,15,114,1,20,0
Tailandia,2020-02-18,35,0,15,114,0,20,0
Tailandia,2020-02-19,35,0,15,114,0,20,0
Tailandia,2020-02-20,35,0,15,114,0,20,0
Tailandia,2020-02-21,35,0,17,114,0,18,0
Tailandia,2020-02-22,35,0,17,114,0,18,0
Tailandia,2020-02-23,35,0,21,114,0,14,0
Tailandia,2020-02-24,35,0,21,114,0,14,0
Tailandia,2020-02-25,37,0,22,114,2,15,0
Tailandia,2020-02-26,40,0,22,114,3,18,0
Tailandia,2020-02-27,40,0,22,114,0,18,0
Tailandia,2020-02-28,41,0,28,114,1,13,0
Tailandia,2020-02-29,42,0,28,114,1,14,0
Tailandia,2020-03-01,42,1,28,114,0,13,2.38
Tailandia,2020-03-02,43,1,31,114,1,11,2.33
Tailandia,2020-03-03,43,1,31,114,0,11,2.33
Tailandia,2020-03-04,43,1,31,114,0,11,2.33
Tailandia,2020-03-05,47,1,31,114,4,15,2.13
Tailandia,2020-03-06,48,1,31,114,1,16,2.08
Tailandia,2020-03-07,50,1,31,114,2,18,2
Tailandia,2020-03-08,50,1,31,114,0,18,2
Tailandia,2020-03-09,50,1,31,114,0,18,2
Tailandia,2020-03-10,53,1,33,114,3,19,1.89
Tailandia,2020-03-11,59,1,34,114,6,24,1.69
Tailandia,2020-03-12,70,1,34,114,11,35,1.43
Tailandia,2020-03-13,75,1,35,114,5,39,1.33
Tailandia,2020-03-14,82,1,35,114,7,46,1.22
Tailandia,2020-03-15,114,1,35,114,32,78,0.88
Taiwán,2020-01-22,1,0,0,59,NA,1,0
Taiwán,2020-01-23,1,0,0,59,0,1,0
Taiwán,2020-01-24,3,0,0,59,2,3,0
Taiwán,2020-01-25,3,0,0,59,0,3,0
Taiwán,2020-01-26,4,0,0,59,1,4,0
Taiwán,2020-01-27,5,0,0,59,1,5,0
Taiwán,2020-01-28,8,0,0,59,3,8,0
Taiwán,2020-01-29,8,0,0,59,0,8,0
Taiwán,2020-01-30,9,0,0,59,1,9,0
Taiwán,2020-01-31,10,0,0,59,1,10,0
Taiwán,2020-02-01,10,0,0,59,0,10,0
Taiwán,2020-02-02,10,0,0,59,0,10,0
Taiwán,2020-02-03,10,0,0,59,0,10,0
Taiwán,2020-02-04,11,0,0,59,1,11,0
Taiwán,2020-02-05,11,0,0,59,0,11,0
Taiwán,2020-02-06,16,0,1,59,5,15,0
Taiwán,2020-02-07,16,0,1,59,0,15,0
Taiwán,2020-02-08,17,0,1,59,1,16,0
Taiwán,2020-02-09,18,0,1,59,1,17,0
Taiwán,2020-02-10,18,0,1,59,0,17,0
Taiwán,2020-02-11,18,0,1,59,0,17,0
Taiwán,2020-02-12,18,0,1,59,0,17,0
Taiwán,2020-02-13,18,0,1,59,0,17,0
Taiwán,2020-02-14,18,0,2,59,0,16,0
Taiwán,2020-02-15,18,0,2,59,0,16,0
Taiwán,2020-02-16,20,1,2,59,2,17,5
Taiwán,2020-02-17,22,1,2,59,2,19,4.55
Taiwán,2020-02-18,22,1,2,59,0,19,4.55
Taiwán,2020-02-19,23,1,2,59,1,20,4.35
Taiwán,2020-02-20,24,1,2,59,1,21,4.17
Taiwán,2020-02-21,26,1,2,59,2,23,3.85
Taiwán,2020-02-22,26,1,2,59,0,23,3.85
Taiwán,2020-02-23,28,1,2,59,2,25,3.57
Taiwán,2020-02-24,30,1,5,59,2,24,3.33
Taiwán,2020-02-25,31,1,5,59,1,25,3.23
Taiwán,2020-02-26,32,1,5,59,1,26,3.12
Taiwán,2020-02-27,32,1,5,59,0,26,3.12
Taiwán,2020-02-28,34,1,6,59,2,27,2.94
Taiwán,2020-02-29,39,1,9,59,5,29,2.56
Taiwán,2020-03-01,40,1,9,59,1,30,2.5
Taiwán,2020-03-02,41,1,12,59,1,28,2.44
Taiwán,2020-03-03,42,1,12,59,1,29,2.38
Taiwán,2020-03-04,42,1,12,59,0,29,2.38
Taiwán,2020-03-05,44,1,12,59,2,31,2.27
Taiwán,2020-03-06,45,1,12,59,1,32,2.22
Taiwán,2020-03-07,45,1,12,59,0,32,2.22
Taiwán,2020-03-08,45,1,13,59,0,31,2.22
Taiwán,2020-03-09,45,1,15,59,0,29,2.22
Taiwán,2020-03-10,47,1,17,59,2,29,2.13
Taiwán,2020-03-11,48,1,17,59,1,30,2.08
Taiwán,2020-03-12,49,1,20,59,1,28,2.04
Taiwán,2020-03-13,50,1,20,59,1,29,2
Taiwán,2020-03-14,53,1,20,59,3,32,1.89
Taiwán,2020-03-15,59,1,20,59,6,38,1.69
Togo,2020-01-22,0,0,0,1,NA,0,NaN
Togo,2020-01-23,0,0,0,1,0,0,NaN
Togo,2020-01-24,0,0,0,1,0,0,NaN
Togo,2020-01-25,0,0,0,1,0,0,NaN
Togo,2020-01-26,0,0,0,1,0,0,NaN
Togo,2020-01-27,0,0,0,1,0,0,NaN
Togo,2020-01-28,0,0,0,1,0,0,NaN
Togo,2020-01-29,0,0,0,1,0,0,NaN
Togo,2020-01-30,0,0,0,1,0,0,NaN
Togo,2020-01-31,0,0,0,1,0,0,NaN
Togo,2020-02-01,0,0,0,1,0,0,NaN
Togo,2020-02-02,0,0,0,1,0,0,NaN
Togo,2020-02-03,0,0,0,1,0,0,NaN
Togo,2020-02-04,0,0,0,1,0,0,NaN
Togo,2020-02-05,0,0,0,1,0,0,NaN
Togo,2020-02-06,0,0,0,1,0,0,NaN
Togo,2020-02-07,0,0,0,1,0,0,NaN
Togo,2020-02-08,0,0,0,1,0,0,NaN
Togo,2020-02-09,0,0,0,1,0,0,NaN
Togo,2020-02-10,0,0,0,1,0,0,NaN
Togo,2020-02-11,0,0,0,1,0,0,NaN
Togo,2020-02-12,0,0,0,1,0,0,NaN
Togo,2020-02-13,0,0,0,1,0,0,NaN
Togo,2020-02-14,0,0,0,1,0,0,NaN
Togo,2020-02-15,0,0,0,1,0,0,NaN
Togo,2020-02-16,0,0,0,1,0,0,NaN
Togo,2020-02-17,0,0,0,1,0,0,NaN
Togo,2020-02-18,0,0,0,1,0,0,NaN
Togo,2020-02-19,0,0,0,1,0,0,NaN
Togo,2020-02-20,0,0,0,1,0,0,NaN
Togo,2020-02-21,0,0,0,1,0,0,NaN
Togo,2020-02-22,0,0,0,1,0,0,NaN
Togo,2020-02-23,0,0,0,1,0,0,NaN
Togo,2020-02-24,0,0,0,1,0,0,NaN
Togo,2020-02-25,0,0,0,1,0,0,NaN
Togo,2020-02-26,0,0,0,1,0,0,NaN
Togo,2020-02-27,0,0,0,1,0,0,NaN
Togo,2020-02-28,0,0,0,1,0,0,NaN
Togo,2020-02-29,0,0,0,1,0,0,NaN
Togo,2020-03-01,0,0,0,1,0,0,NaN
Togo,2020-03-02,0,0,0,1,0,0,NaN
Togo,2020-03-03,0,0,0,1,0,0,NaN
Togo,2020-03-04,0,0,0,1,0,0,NaN
Togo,2020-03-05,0,0,0,1,0,0,NaN
Togo,2020-03-06,1,0,0,1,1,1,0
Togo,2020-03-07,1,0,0,1,0,1,0
Togo,2020-03-08,1,0,0,1,0,1,0
Togo,2020-03-09,1,0,0,1,0,1,0
Togo,2020-03-10,1,0,0,1,0,1,0
Togo,2020-03-11,1,0,0,1,0,1,0
Togo,2020-03-12,1,0,0,1,0,1,0
Togo,2020-03-13,1,0,0,1,0,1,0
Togo,2020-03-14,1,0,0,1,0,1,0
Togo,2020-03-15,1,0,0,1,0,1,0
Trinidad y Tobago,2020-01-22,0,0,0,2,NA,0,NaN
Trinidad y Tobago,2020-01-23,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-01-24,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-01-25,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-01-26,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-01-27,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-01-28,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-01-29,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-01-30,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-01-31,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-01,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-02,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-03,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-04,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-05,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-06,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-07,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-08,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-09,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-10,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-11,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-12,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-13,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-14,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-15,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-16,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-17,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-18,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-19,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-20,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-21,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-22,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-23,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-24,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-25,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-26,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-27,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-28,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-02-29,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-03-01,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-03-02,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-03-03,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-03-04,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-03-05,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-03-06,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-03-07,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-03-08,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-03-09,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-03-10,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-03-11,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-03-12,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-03-13,0,0,0,2,0,0,NaN
Trinidad y Tobago,2020-03-14,2,0,0,2,2,2,0
Trinidad y Tobago,2020-03-15,2,0,0,2,0,2,0
Túnez,2020-01-22,0,0,0,18,NA,0,NaN
Túnez,2020-01-23,0,0,0,18,0,0,NaN
Túnez,2020-01-24,0,0,0,18,0,0,NaN
Túnez,2020-01-25,0,0,0,18,0,0,NaN
Túnez,2020-01-26,0,0,0,18,0,0,NaN
Túnez,2020-01-27,0,0,0,18,0,0,NaN
Túnez,2020-01-28,0,0,0,18,0,0,NaN
Túnez,2020-01-29,0,0,0,18,0,0,NaN
Túnez,2020-01-30,0,0,0,18,0,0,NaN
Túnez,2020-01-31,0,0,0,18,0,0,NaN
Túnez,2020-02-01,0,0,0,18,0,0,NaN
Túnez,2020-02-02,0,0,0,18,0,0,NaN
Túnez,2020-02-03,0,0,0,18,0,0,NaN
Túnez,2020-02-04,0,0,0,18,0,0,NaN
Túnez,2020-02-05,0,0,0,18,0,0,NaN
Túnez,2020-02-06,0,0,0,18,0,0,NaN
Túnez,2020-02-07,0,0,0,18,0,0,NaN
Túnez,2020-02-08,0,0,0,18,0,0,NaN
Túnez,2020-02-09,0,0,0,18,0,0,NaN
Túnez,2020-02-10,0,0,0,18,0,0,NaN
Túnez,2020-02-11,0,0,0,18,0,0,NaN
Túnez,2020-02-12,0,0,0,18,0,0,NaN
Túnez,2020-02-13,0,0,0,18,0,0,NaN
Túnez,2020-02-14,0,0,0,18,0,0,NaN
Túnez,2020-02-15,0,0,0,18,0,0,NaN
Túnez,2020-02-16,0,0,0,18,0,0,NaN
Túnez,2020-02-17,0,0,0,18,0,0,NaN
Túnez,2020-02-18,0,0,0,18,0,0,NaN
Túnez,2020-02-19,0,0,0,18,0,0,NaN
Túnez,2020-02-20,0,0,0,18,0,0,NaN
Túnez,2020-02-21,0,0,0,18,0,0,NaN
Túnez,2020-02-22,0,0,0,18,0,0,NaN
Túnez,2020-02-23,0,0,0,18,0,0,NaN
Túnez,2020-02-24,0,0,0,18,0,0,NaN
Túnez,2020-02-25,0,0,0,18,0,0,NaN
Túnez,2020-02-26,0,0,0,18,0,0,NaN
Túnez,2020-02-27,0,0,0,18,0,0,NaN
Túnez,2020-02-28,0,0,0,18,0,0,NaN
Túnez,2020-02-29,0,0,0,18,0,0,NaN
Túnez,2020-03-01,0,0,0,18,0,0,NaN
Túnez,2020-03-02,0,0,0,18,0,0,NaN
Túnez,2020-03-03,0,0,0,18,0,0,NaN
Túnez,2020-03-04,1,0,0,18,1,1,0
Túnez,2020-03-05,1,0,0,18,0,1,0
Túnez,2020-03-06,1,0,0,18,0,1,0
Túnez,2020-03-07,1,0,0,18,0,1,0
Túnez,2020-03-08,2,0,0,18,1,2,0
Túnez,2020-03-09,2,0,0,18,0,2,0
Túnez,2020-03-10,5,0,0,18,3,5,0
Túnez,2020-03-11,7,0,0,18,2,7,0
Túnez,2020-03-12,7,0,0,18,0,7,0
Túnez,2020-03-13,16,0,0,18,9,16,0
Túnez,2020-03-14,18,0,0,18,2,18,0
Túnez,2020-03-15,18,0,0,18,0,18,0
Turquía,2020-01-22,0,0,0,6,NA,0,NaN
Turquía,2020-01-23,0,0,0,6,0,0,NaN
Turquía,2020-01-24,0,0,0,6,0,0,NaN
Turquía,2020-01-25,0,0,0,6,0,0,NaN
Turquía,2020-01-26,0,0,0,6,0,0,NaN
Turquía,2020-01-27,0,0,0,6,0,0,NaN
Turquía,2020-01-28,0,0,0,6,0,0,NaN
Turquía,2020-01-29,0,0,0,6,0,0,NaN
Turquía,2020-01-30,0,0,0,6,0,0,NaN
Turquía,2020-01-31,0,0,0,6,0,0,NaN
Turquía,2020-02-01,0,0,0,6,0,0,NaN
Turquía,2020-02-02,0,0,0,6,0,0,NaN
Turquía,2020-02-03,0,0,0,6,0,0,NaN
Turquía,2020-02-04,0,0,0,6,0,0,NaN
Turquía,2020-02-05,0,0,0,6,0,0,NaN
Turquía,2020-02-06,0,0,0,6,0,0,NaN
Turquía,2020-02-07,0,0,0,6,0,0,NaN
Turquía,2020-02-08,0,0,0,6,0,0,NaN
Turquía,2020-02-09,0,0,0,6,0,0,NaN
Turquía,2020-02-10,0,0,0,6,0,0,NaN
Turquía,2020-02-11,0,0,0,6,0,0,NaN
Turquía,2020-02-12,0,0,0,6,0,0,NaN
Turquía,2020-02-13,0,0,0,6,0,0,NaN
Turquía,2020-02-14,0,0,0,6,0,0,NaN
Turquía,2020-02-15,0,0,0,6,0,0,NaN
Turquía,2020-02-16,0,0,0,6,0,0,NaN
Turquía,2020-02-17,0,0,0,6,0,0,NaN
Turquía,2020-02-18,0,0,0,6,0,0,NaN
Turquía,2020-02-19,0,0,0,6,0,0,NaN
Turquía,2020-02-20,0,0,0,6,0,0,NaN
Turquía,2020-02-21,0,0,0,6,0,0,NaN
Turquía,2020-02-22,0,0,0,6,0,0,NaN
Turquía,2020-02-23,0,0,0,6,0,0,NaN
Turquía,2020-02-24,0,0,0,6,0,0,NaN
Turquía,2020-02-25,0,0,0,6,0,0,NaN
Turquía,2020-02-26,0,0,0,6,0,0,NaN
Turquía,2020-02-27,0,0,0,6,0,0,NaN
Turquía,2020-02-28,0,0,0,6,0,0,NaN
Turquía,2020-02-29,0,0,0,6,0,0,NaN
Turquía,2020-03-01,0,0,0,6,0,0,NaN
Turquía,2020-03-02,0,0,0,6,0,0,NaN
