pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
Mauricio,2020-03-20,12,0,0,18,9,12,0
Mauricio,2020-03-21,14,1,0,18,2,13,7.14
Mauricio,2020-03-22,18,1,0,18,4,17,5.56
Mauritania,2020-01-22,0,0,0,2,NA,0,NaN
Mauritania,2020-01-23,0,0,0,2,0,0,NaN
Mauritania,2020-01-24,0,0,0,2,0,0,NaN
Mauritania,2020-01-25,0,0,0,2,0,0,NaN
Mauritania,2020-01-26,0,0,0,2,0,0,NaN
Mauritania,2020-01-27,0,0,0,2,0,0,NaN
Mauritania,2020-01-28,0,0,0,2,0,0,NaN
Mauritania,2020-01-29,0,0,0,2,0,0,NaN
Mauritania,2020-01-30,0,0,0,2,0,0,NaN
Mauritania,2020-01-31,0,0,0,2,0,0,NaN
Mauritania,2020-02-01,0,0,0,2,0,0,NaN
Mauritania,2020-02-02,0,0,0,2,0,0,NaN
Mauritania,2020-02-03,0,0,0,2,0,0,NaN
Mauritania,2020-02-04,0,0,0,2,0,0,NaN
Mauritania,2020-02-05,0,0,0,2,0,0,NaN
Mauritania,2020-02-06,0,0,0,2,0,0,NaN
Mauritania,2020-02-07,0,0,0,2,0,0,NaN
Mauritania,2020-02-08,0,0,0,2,0,0,NaN
Mauritania,2020-02-09,0,0,0,2,0,0,NaN
Mauritania,2020-02-10,0,0,0,2,0,0,NaN
Mauritania,2020-02-11,0,0,0,2,0,0,NaN
Mauritania,2020-02-12,0,0,0,2,0,0,NaN
Mauritania,2020-02-13,0,0,0,2,0,0,NaN
Mauritania,2020-02-14,0,0,0,2,0,0,NaN
Mauritania,2020-02-15,0,0,0,2,0,0,NaN
Mauritania,2020-02-16,0,0,0,2,0,0,NaN
Mauritania,2020-02-17,0,0,0,2,0,0,NaN
Mauritania,2020-02-18,0,0,0,2,0,0,NaN
Mauritania,2020-02-19,0,0,0,2,0,0,NaN
Mauritania,2020-02-20,0,0,0,2,0,0,NaN
Mauritania,2020-02-21,0,0,0,2,0,0,NaN
Mauritania,2020-02-22,0,0,0,2,0,0,NaN
Mauritania,2020-02-23,0,0,0,2,0,0,NaN
Mauritania,2020-02-24,0,0,0,2,0,0,NaN
Mauritania,2020-02-25,0,0,0,2,0,0,NaN
Mauritania,2020-02-26,0,0,0,2,0,0,NaN
Mauritania,2020-02-27,0,0,0,2,0,0,NaN
Mauritania,2020-02-28,0,0,0,2,0,0,NaN
Mauritania,2020-02-29,0,0,0,2,0,0,NaN
Mauritania,2020-03-01,0,0,0,2,0,0,NaN
Mauritania,2020-03-02,0,0,0,2,0,0,NaN
Mauritania,2020-03-03,0,0,0,2,0,0,NaN
Mauritania,2020-03-04,0,0,0,2,0,0,NaN
Mauritania,2020-03-05,0,0,0,2,0,0,NaN
Mauritania,2020-03-06,0,0,0,2,0,0,NaN
Mauritania,2020-03-07,0,0,0,2,0,0,NaN
Mauritania,2020-03-08,0,0,0,2,0,0,NaN
Mauritania,2020-03-09,0,0,0,2,0,0,NaN
Mauritania,2020-03-10,0,0,0,2,0,0,NaN
Mauritania,2020-03-11,0,0,0,2,0,0,NaN
Mauritania,2020-03-12,0,0,0,2,0,0,NaN
Mauritania,2020-03-13,0,0,0,2,0,0,NaN
Mauritania,2020-03-14,1,0,0,2,1,1,0
Mauritania,2020-03-15,1,0,0,2,0,1,0
Mauritania,2020-03-16,1,0,0,2,0,1,0
Mauritania,2020-03-17,1,0,0,2,0,1,0
Mauritania,2020-03-18,1,0,0,2,0,1,0
Mauritania,2020-03-19,2,0,0,2,1,2,0
Mauritania,2020-03-20,2,0,0,2,0,2,0
Mauritania,2020-03-21,2,0,0,2,0,2,0
Mauritania,2020-03-22,2,0,0,2,0,2,0
Mayotte,2020-01-22,0,0,0,11,NA,0,NaN
Mayotte,2020-01-23,0,0,0,11,0,0,NaN
Mayotte,2020-01-24,0,0,0,11,0,0,NaN
Mayotte,2020-01-25,0,0,0,11,0,0,NaN
Mayotte,2020-01-26,0,0,0,11,0,0,NaN
Mayotte,2020-01-27,0,0,0,11,0,0,NaN
Mayotte,2020-01-28,0,0,0,11,0,0,NaN
Mayotte,2020-01-29,0,0,0,11,0,0,NaN
Mayotte,2020-01-30,0,0,0,11,0,0,NaN
Mayotte,2020-01-31,0,0,0,11,0,0,NaN
Mayotte,2020-02-01,0,0,0,11,0,0,NaN
Mayotte,2020-02-02,0,0,0,11,0,0,NaN
Mayotte,2020-02-03,0,0,0,11,0,0,NaN
Mayotte,2020-02-04,0,0,0,11,0,0,NaN
Mayotte,2020-02-05,0,0,0,11,0,0,NaN
Mayotte,2020-02-06,0,0,0,11,0,0,NaN
Mayotte,2020-02-07,0,0,0,11,0,0,NaN
Mayotte,2020-02-08,0,0,0,11,0,0,NaN
Mayotte,2020-02-09,0,0,0,11,0,0,NaN
Mayotte,2020-02-10,0,0,0,11,0,0,NaN
Mayotte,2020-02-11,0,0,0,11,0,0,NaN
Mayotte,2020-02-12,0,0,0,11,0,0,NaN
Mayotte,2020-02-13,0,0,0,11,0,0,NaN
Mayotte,2020-02-14,0,0,0,11,0,0,NaN
Mayotte,2020-02-15,0,0,0,11,0,0,NaN
Mayotte,2020-02-16,0,0,0,11,0,0,NaN
Mayotte,2020-02-17,0,0,0,11,0,0,NaN
Mayotte,2020-02-18,0,0,0,11,0,0,NaN
Mayotte,2020-02-19,0,0,0,11,0,0,NaN
Mayotte,2020-02-20,0,0,0,11,0,0,NaN
Mayotte,2020-02-21,0,0,0,11,0,0,NaN
Mayotte,2020-02-22,0,0,0,11,0,0,NaN
Mayotte,2020-02-23,0,0,0,11,0,0,NaN
Mayotte,2020-02-24,0,0,0,11,0,0,NaN
Mayotte,2020-02-25,0,0,0,11,0,0,NaN
Mayotte,2020-02-26,0,0,0,11,0,0,NaN
Mayotte,2020-02-27,0,0,0,11,0,0,NaN
Mayotte,2020-02-28,0,0,0,11,0,0,NaN
Mayotte,2020-02-29,0,0,0,11,0,0,NaN
Mayotte,2020-03-01,0,0,0,11,0,0,NaN
Mayotte,2020-03-02,0,0,0,11,0,0,NaN
Mayotte,2020-03-03,0,0,0,11,0,0,NaN
Mayotte,2020-03-04,0,0,0,11,0,0,NaN
Mayotte,2020-03-05,0,0,0,11,0,0,NaN
Mayotte,2020-03-06,0,0,0,11,0,0,NaN
Mayotte,2020-03-07,0,0,0,11,0,0,NaN
Mayotte,2020-03-08,0,0,0,11,0,0,NaN
Mayotte,2020-03-09,0,0,0,11,0,0,NaN
Mayotte,2020-03-10,0,0,0,11,0,0,NaN
Mayotte,2020-03-11,0,0,0,11,0,0,NaN
Mayotte,2020-03-12,0,0,0,11,0,0,NaN
Mayotte,2020-03-13,0,0,0,11,0,0,NaN
Mayotte,2020-03-14,0,0,0,11,0,0,NaN
Mayotte,2020-03-15,0,0,0,11,0,0,NaN
Mayotte,2020-03-16,0,0,0,11,0,0,NaN
Mayotte,2020-03-17,0,0,0,11,0,0,NaN
Mayotte,2020-03-18,0,0,0,11,0,0,NaN
Mayotte,2020-03-19,0,0,0,11,0,0,NaN
Mayotte,2020-03-20,0,0,0,11,0,0,NaN
Mayotte,2020-03-21,0,0,0,11,0,0,NaN
Mayotte,2020-03-22,11,0,0,11,11,11,0
México,2020-01-22,0,0,0,251,NA,0,NaN
México,2020-01-23,0,0,0,251,0,0,NaN
México,2020-01-24,0,0,0,251,0,0,NaN
México,2020-01-25,0,0,0,251,0,0,NaN
México,2020-01-26,0,0,0,251,0,0,NaN
México,2020-01-27,0,0,0,251,0,0,NaN
México,2020-01-28,0,0,0,251,0,0,NaN
México,2020-01-29,0,0,0,251,0,0,NaN
México,2020-01-30,0,0,0,251,0,0,NaN
México,2020-01-31,0,0,0,251,0,0,NaN
México,2020-02-01,0,0,0,251,0,0,NaN
México,2020-02-02,0,0,0,251,0,0,NaN
México,2020-02-03,0,0,0,251,0,0,NaN
México,2020-02-04,0,0,0,251,0,0,NaN
México,2020-02-05,0,0,0,251,0,0,NaN
México,2020-02-06,0,0,0,251,0,0,NaN
México,2020-02-07,0,0,0,251,0,0,NaN
México,2020-02-08,0,0,0,251,0,0,NaN
México,2020-02-09,0,0,0,251,0,0,NaN
México,2020-02-10,0,0,0,251,0,0,NaN
México,2020-02-11,0,0,0,251,0,0,NaN
México,2020-02-12,0,0,0,251,0,0,NaN
México,2020-02-13,0,0,0,251,0,0,NaN
México,2020-02-14,0,0,0,251,0,0,NaN
México,2020-02-15,0,0,0,251,0,0,NaN
México,2020-02-16,0,0,0,251,0,0,NaN
México,2020-02-17,0,0,0,251,0,0,NaN
México,2020-02-18,0,0,0,251,0,0,NaN
México,2020-02-19,0,0,0,251,0,0,NaN
México,2020-02-20,0,0,0,251,0,0,NaN
México,2020-02-21,0,0,0,251,0,0,NaN
México,2020-02-22,0,0,0,251,0,0,NaN
México,2020-02-23,0,0,0,251,0,0,NaN
México,2020-02-24,0,0,0,251,0,0,NaN
México,2020-02-25,0,0,0,251,0,0,NaN
México,2020-02-26,0,0,0,251,0,0,NaN
México,2020-02-27,0,0,0,251,0,0,NaN
México,2020-02-28,1,0,0,251,1,1,0
México,2020-02-29,4,0,0,251,3,4,0
México,2020-03-01,5,0,0,251,1,5,0
México,2020-03-02,5,0,0,251,0,5,0
México,2020-03-03,5,0,1,251,0,4,0
México,2020-03-04,5,0,1,251,0,4,0
México,2020-03-05,5,0,1,251,0,4,0
México,2020-03-06,6,0,1,251,1,5,0
México,2020-03-07,6,0,1,251,0,5,0
México,2020-03-08,7,0,1,251,1,6,0
México,2020-03-09,7,0,1,251,0,6,0
México,2020-03-10,7,0,4,251,0,3,0
México,2020-03-11,8,0,4,251,1,4,0
México,2020-03-12,12,0,4,251,4,8,0
México,2020-03-13,12,0,4,251,0,8,0
México,2020-03-14,26,0,4,251,14,22,0
México,2020-03-15,41,0,4,251,15,37,0
México,2020-03-16,53,0,4,251,12,49,0
México,2020-03-17,82,0,4,251,29,78,0
México,2020-03-18,93,0,4,251,11,89,0
México,2020-03-19,118,1,4,251,25,113,0.85
México,2020-03-20,164,1,4,251,46,159,0.61
México,2020-03-21,203,2,4,251,39,197,0.99
México,2020-03-22,251,2,4,251,48,245,0.8
Moldova,2020-01-22,0,0,0,94,NA,0,NaN
Moldova,2020-01-23,0,0,0,94,0,0,NaN
Moldova,2020-01-24,0,0,0,94,0,0,NaN
Moldova,2020-01-25,0,0,0,94,0,0,NaN
Moldova,2020-01-26,0,0,0,94,0,0,NaN
Moldova,2020-01-27,0,0,0,94,0,0,NaN
Moldova,2020-01-28,0,0,0,94,0,0,NaN
Moldova,2020-01-29,0,0,0,94,0,0,NaN
Moldova,2020-01-30,0,0,0,94,0,0,NaN
Moldova,2020-01-31,0,0,0,94,0,0,NaN
Moldova,2020-02-01,0,0,0,94,0,0,NaN
Moldova,2020-02-02,0,0,0,94,0,0,NaN
Moldova,2020-02-03,0,0,0,94,0,0,NaN
Moldova,2020-02-04,0,0,0,94,0,0,NaN
Moldova,2020-02-05,0,0,0,94,0,0,NaN
Moldova,2020-02-06,0,0,0,94,0,0,NaN
Moldova,2020-02-07,0,0,0,94,0,0,NaN
Moldova,2020-02-08,0,0,0,94,0,0,NaN
Moldova,2020-02-09,0,0,0,94,0,0,NaN
Moldova,2020-02-10,0,0,0,94,0,0,NaN
Moldova,2020-02-11,0,0,0,94,0,0,NaN
Moldova,2020-02-12,0,0,0,94,0,0,NaN
Moldova,2020-02-13,0,0,0,94,0,0,NaN
Moldova,2020-02-14,0,0,0,94,0,0,NaN
Moldova,2020-02-15,0,0,0,94,0,0,NaN
Moldova,2020-02-16,0,0,0,94,0,0,NaN
Moldova,2020-02-17,0,0,0,94,0,0,NaN
Moldova,2020-02-18,0,0,0,94,0,0,NaN
Moldova,2020-02-19,0,0,0,94,0,0,NaN
Moldova,2020-02-20,0,0,0,94,0,0,NaN
Moldova,2020-02-21,0,0,0,94,0,0,NaN
Moldova,2020-02-22,0,0,0,94,0,0,NaN
Moldova,2020-02-23,0,0,0,94,0,0,NaN
Moldova,2020-02-24,0,0,0,94,0,0,NaN
Moldova,2020-02-25,0,0,0,94,0,0,NaN
Moldova,2020-02-26,0,0,0,94,0,0,NaN
Moldova,2020-02-27,0,0,0,94,0,0,NaN
Moldova,2020-02-28,0,0,0,94,0,0,NaN
Moldova,2020-02-29,0,0,0,94,0,0,NaN
Moldova,2020-03-01,0,0,0,94,0,0,NaN
Moldova,2020-03-02,0,0,0,94,0,0,NaN
Moldova,2020-03-03,0,0,0,94,0,0,NaN
Moldova,2020-03-04,0,0,0,94,0,0,NaN
Moldova,2020-03-05,0,0,0,94,0,0,NaN
Moldova,2020-03-06,0,0,0,94,0,0,NaN
Moldova,2020-03-07,0,0,0,94,0,0,NaN
Moldova,2020-03-08,1,0,0,94,1,1,0
Moldova,2020-03-09,1,0,0,94,0,1,0
Moldova,2020-03-10,3,0,0,94,2,3,0
Moldova,2020-03-11,3,0,0,94,0,3,0
Moldova,2020-03-12,3,0,0,94,0,3,0
Moldova,2020-03-13,6,0,0,94,3,6,0
Moldova,2020-03-14,12,0,0,94,6,12,0
Moldova,2020-03-15,23,0,0,94,11,23,0
Moldova,2020-03-16,23,0,0,94,0,23,0
Moldova,2020-03-17,30,0,1,94,7,29,0
Moldova,2020-03-18,30,1,1,94,0,28,3.33
Moldova,2020-03-19,49,1,1,94,19,47,2.04
Moldova,2020-03-20,66,1,1,94,17,64,1.52
Moldova,2020-03-21,80,1,1,94,14,78,1.25
Moldova,2020-03-22,94,1,1,94,14,92,1.06
Mónaco,2020-01-22,0,0,0,23,NA,0,NaN
Mónaco,2020-01-23,0,0,0,23,0,0,NaN
Mónaco,2020-01-24,0,0,0,23,0,0,NaN
Mónaco,2020-01-25,0,0,0,23,0,0,NaN
Mónaco,2020-01-26,0,0,0,23,0,0,NaN
Mónaco,2020-01-27,0,0,0,23,0,0,NaN
Mónaco,2020-01-28,0,0,0,23,0,0,NaN
Mónaco,2020-01-29,0,0,0,23,0,0,NaN
Mónaco,2020-01-30,0,0,0,23,0,0,NaN
Mónaco,2020-01-31,0,0,0,23,0,0,NaN
Mónaco,2020-02-01,0,0,0,23,0,0,NaN
Mónaco,2020-02-02,0,0,0,23,0,0,NaN
Mónaco,2020-02-03,0,0,0,23,0,0,NaN
Mónaco,2020-02-04,0,0,0,23,0,0,NaN
Mónaco,2020-02-05,0,0,0,23,0,0,NaN
Mónaco,2020-02-06,0,0,0,23,0,0,NaN
Mónaco,2020-02-07,0,0,0,23,0,0,NaN
Mónaco,2020-02-08,0,0,0,23,0,0,NaN
Mónaco,2020-02-09,0,0,0,23,0,0,NaN
Mónaco,2020-02-10,0,0,0,23,0,0,NaN
Mónaco,2020-02-11,0,0,0,23,0,0,NaN
Mónaco,2020-02-12,0,0,0,23,0,0,NaN
Mónaco,2020-02-13,0,0,0,23,0,0,NaN
Mónaco,2020-02-14,0,0,0,23,0,0,NaN
Mónaco,2020-02-15,0,0,0,23,0,0,NaN
Mónaco,2020-02-16,0,0,0,23,0,0,NaN
Mónaco,2020-02-17,0,0,0,23,0,0,NaN
Mónaco,2020-02-18,0,0,0,23,0,0,NaN
Mónaco,2020-02-19,0,0,0,23,0,0,NaN
Mónaco,2020-02-20,0,0,0,23,0,0,NaN
Mónaco,2020-02-21,0,0,0,23,0,0,NaN
Mónaco,2020-02-22,0,0,0,23,0,0,NaN
Mónaco,2020-02-23,0,0,0,23,0,0,NaN
Mónaco,2020-02-24,0,0,0,23,0,0,NaN
Mónaco,2020-02-25,0,0,0,23,0,0,NaN
Mónaco,2020-02-26,0,0,0,23,0,0,NaN
Mónaco,2020-02-27,0,0,0,23,0,0,NaN
Mónaco,2020-02-28,0,0,0,23,0,0,NaN
Mónaco,2020-02-29,1,0,0,23,1,1,0
Mónaco,2020-03-01,1,0,0,23,0,1,0
Mónaco,2020-03-02,1,0,0,23,0,1,0
Mónaco,2020-03-03,1,0,0,23,0,1,0
Mónaco,2020-03-04,1,0,0,23,0,1,0
Mónaco,2020-03-05,1,0,0,23,0,1,0
Mónaco,2020-03-06,1,0,0,23,0,1,0
Mónaco,2020-03-07,1,0,0,23,0,1,0
Mónaco,2020-03-08,1,0,0,23,0,1,0
Mónaco,2020-03-09,1,0,0,23,0,1,0
Mónaco,2020-03-10,1,0,0,23,0,1,0
Mónaco,2020-03-11,1,0,0,23,0,1,0
Mónaco,2020-03-12,2,0,0,23,1,2,0
Mónaco,2020-03-13,2,0,0,23,0,2,0
Mónaco,2020-03-14,2,0,0,23,0,2,0
Mónaco,2020-03-15,2,0,0,23,0,2,0
Mónaco,2020-03-16,7,0,0,23,5,7,0
Mónaco,2020-03-17,7,0,0,23,0,7,0
Mónaco,2020-03-18,7,0,0,23,0,7,0
Mónaco,2020-03-19,7,0,0,23,0,7,0
Mónaco,2020-03-20,11,0,0,23,4,11,0
Mónaco,2020-03-21,11,0,0,23,0,11,0
Mónaco,2020-03-22,23,0,1,23,12,22,0
Mongolia,2020-01-22,0,0,0,10,NA,0,NaN
Mongolia,2020-01-23,0,0,0,10,0,0,NaN
Mongolia,2020-01-24,0,0,0,10,0,0,NaN
Mongolia,2020-01-25,0,0,0,10,0,0,NaN
Mongolia,2020-01-26,0,0,0,10,0,0,NaN
Mongolia,2020-01-27,0,0,0,10,0,0,NaN
Mongolia,2020-01-28,0,0,0,10,0,0,NaN
Mongolia,2020-01-29,0,0,0,10,0,0,NaN
Mongolia,2020-01-30,0,0,0,10,0,0,NaN
Mongolia,2020-01-31,0,0,0,10,0,0,NaN
Mongolia,2020-02-01,0,0,0,10,0,0,NaN
Mongolia,2020-02-02,0,0,0,10,0,0,NaN
Mongolia,2020-02-03,0,0,0,10,0,0,NaN
Mongolia,2020-02-04,0,0,0,10,0,0,NaN
Mongolia,2020-02-05,0,0,0,10,0,0,NaN
Mongolia,2020-02-06,0,0,0,10,0,0,NaN
Mongolia,2020-02-07,0,0,0,10,0,0,NaN
Mongolia,2020-02-08,0,0,0,10,0,0,NaN
Mongolia,2020-02-09,0,0,0,10,0,0,NaN
Mongolia,2020-02-10,0,0,0,10,0,0,NaN
Mongolia,2020-02-11,0,0,0,10,0,0,NaN
Mongolia,2020-02-12,0,0,0,10,0,0,NaN
Mongolia,2020-02-13,0,0,0,10,0,0,NaN
Mongolia,2020-02-14,0,0,0,10,0,0,NaN
Mongolia,2020-02-15,0,0,0,10,0,0,NaN
Mongolia,2020-02-16,0,0,0,10,0,0,NaN
Mongolia,2020-02-17,0,0,0,10,0,0,NaN
Mongolia,2020-02-18,0,0,0,10,0,0,NaN
Mongolia,2020-02-19,0,0,0,10,0,0,NaN
Mongolia,2020-02-20,0,0,0,10,0,0,NaN
Mongolia,2020-02-21,0,0,0,10,0,0,NaN
Mongolia,2020-02-22,0,0,0,10,0,0,NaN
Mongolia,2020-02-23,0,0,0,10,0,0,NaN
Mongolia,2020-02-24,0,0,0,10,0,0,NaN
Mongolia,2020-02-25,0,0,0,10,0,0,NaN
Mongolia,2020-02-26,0,0,0,10,0,0,NaN
Mongolia,2020-02-27,0,0,0,10,0,0,NaN
Mongolia,2020-02-28,0,0,0,10,0,0,NaN
Mongolia,2020-02-29,0,0,0,10,0,0,NaN
Mongolia,2020-03-01,0,0,0,10,0,0,NaN
Mongolia,2020-03-02,0,0,0,10,0,0,NaN
Mongolia,2020-03-03,0,0,0,10,0,0,NaN
Mongolia,2020-03-04,0,0,0,10,0,0,NaN
Mongolia,2020-03-05,0,0,0,10,0,0,NaN
Mongolia,2020-03-06,0,0,0,10,0,0,NaN
Mongolia,2020-03-07,0,0,0,10,0,0,NaN
Mongolia,2020-03-08,0,0,0,10,0,0,NaN
Mongolia,2020-03-09,0,0,0,10,0,0,NaN
Mongolia,2020-03-10,1,0,0,10,1,1,0
Mongolia,2020-03-11,1,0,0,10,0,1,0
Mongolia,2020-03-12,1,0,0,10,0,1,0
Mongolia,2020-03-13,1,0,0,10,0,1,0
Mongolia,2020-03-14,1,0,0,10,0,1,0
Mongolia,2020-03-15,1,0,0,10,0,1,0
Mongolia,2020-03-16,1,0,0,10,0,1,0
Mongolia,2020-03-17,5,0,0,10,4,5,0
Mongolia,2020-03-18,6,0,0,10,1,6,0
Mongolia,2020-03-19,6,0,0,10,0,6,0
Mongolia,2020-03-20,6,0,0,10,0,6,0
Mongolia,2020-03-21,10,0,0,10,4,10,0
Mongolia,2020-03-22,10,0,0,10,0,10,0
Montenegro,2020-01-22,0,0,0,21,NA,0,NaN
Montenegro,2020-01-23,0,0,0,21,0,0,NaN
Montenegro,2020-01-24,0,0,0,21,0,0,NaN
Montenegro,2020-01-25,0,0,0,21,0,0,NaN
Montenegro,2020-01-26,0,0,0,21,0,0,NaN
Montenegro,2020-01-27,0,0,0,21,0,0,NaN
Montenegro,2020-01-28,0,0,0,21,0,0,NaN
Montenegro,2020-01-29,0,0,0,21,0,0,NaN
Montenegro,2020-01-30,0,0,0,21,0,0,NaN
Montenegro,2020-01-31,0,0,0,21,0,0,NaN
Montenegro,2020-02-01,0,0,0,21,0,0,NaN
Montenegro,2020-02-02,0,0,0,21,0,0,NaN
Montenegro,2020-02-03,0,0,0,21,0,0,NaN
Montenegro,2020-02-04,0,0,0,21,0,0,NaN
Montenegro,2020-02-05,0,0,0,21,0,0,NaN
Montenegro,2020-02-06,0,0,0,21,0,0,NaN
Montenegro,2020-02-07,0,0,0,21,0,0,NaN
Montenegro,2020-02-08,0,0,0,21,0,0,NaN
Montenegro,2020-02-09,0,0,0,21,0,0,NaN
Montenegro,2020-02-10,0,0,0,21,0,0,NaN
Montenegro,2020-02-11,0,0,0,21,0,0,NaN
Montenegro,2020-02-12,0,0,0,21,0,0,NaN
Montenegro,2020-02-13,0,0,0,21,0,0,NaN
Montenegro,2020-02-14,0,0,0,21,0,0,NaN
Montenegro,2020-02-15,0,0,0,21,0,0,NaN
Montenegro,2020-02-16,0,0,0,21,0,0,NaN
Montenegro,2020-02-17,0,0,0,21,0,0,NaN
Montenegro,2020-02-18,0,0,0,21,0,0,NaN
Montenegro,2020-02-19,0,0,0,21,0,0,NaN
Montenegro,2020-02-20,0,0,0,21,0,0,NaN
Montenegro,2020-02-21,0,0,0,21,0,0,NaN
Montenegro,2020-02-22,0,0,0,21,0,0,NaN
Montenegro,2020-02-23,0,0,0,21,0,0,NaN
Montenegro,2020-02-24,0,0,0,21,0,0,NaN
Montenegro,2020-02-25,0,0,0,21,0,0,NaN
Montenegro,2020-02-26,0,0,0,21,0,0,NaN
Montenegro,2020-02-27,0,0,0,21,0,0,NaN
Montenegro,2020-02-28,0,0,0,21,0,0,NaN
Montenegro,2020-02-29,0,0,0,21,0,0,NaN
Montenegro,2020-03-01,0,0,0,21,0,0,NaN
Montenegro,2020-03-02,0,0,0,21,0,0,NaN
Montenegro,2020-03-03,0,0,0,21,0,0,NaN
Montenegro,2020-03-04,0,0,0,21,0,0,NaN
Montenegro,2020-03-05,0,0,0,21,0,0,NaN
Montenegro,2020-03-06,0,0,0,21,0,0,NaN
Montenegro,2020-03-07,0,0,0,21,0,0,NaN
Montenegro,2020-03-08,0,0,0,21,0,0,NaN
Montenegro,2020-03-09,0,0,0,21,0,0,NaN
Montenegro,2020-03-10,0,0,0,21,0,0,NaN
Montenegro,2020-03-11,0,0,0,21,0,0,NaN
Montenegro,2020-03-12,0,0,0,21,0,0,NaN
Montenegro,2020-03-13,0,0,0,21,0,0,NaN
Montenegro,2020-03-14,0,0,0,21,0,0,NaN
Montenegro,2020-03-15,0,0,0,21,0,0,NaN
Montenegro,2020-03-16,0,0,0,21,0,0,NaN
Montenegro,2020-03-17,2,0,0,21,2,2,0
Montenegro,2020-03-18,1,0,0,21,-1,1,0
Montenegro,2020-03-19,3,0,0,21,2,3,0
Montenegro,2020-03-20,14,0,0,21,11,14,0
Montenegro,2020-03-21,14,0,0,21,0,14,0
Montenegro,2020-03-22,21,0,0,21,7,21,0
Mozambique,2020-01-22,0,0,0,1,NA,0,NaN
Mozambique,2020-01-23,0,0,0,1,0,0,NaN
Mozambique,2020-01-24,0,0,0,1,0,0,NaN
Mozambique,2020-01-25,0,0,0,1,0,0,NaN
Mozambique,2020-01-26,0,0,0,1,0,0,NaN
Mozambique,2020-01-27,0,0,0,1,0,0,NaN
Mozambique,2020-01-28,0,0,0,1,0,0,NaN
Mozambique,2020-01-29,0,0,0,1,0,0,NaN
Mozambique,2020-01-30,0,0,0,1,0,0,NaN
Mozambique,2020-01-31,0,0,0,1,0,0,NaN
Mozambique,2020-02-01,0,0,0,1,0,0,NaN
Mozambique,2020-02-02,0,0,0,1,0,0,NaN
Mozambique,2020-02-03,0,0,0,1,0,0,NaN
Mozambique,2020-02-04,0,0,0,1,0,0,NaN
Mozambique,2020-02-05,0,0,0,1,0,0,NaN
Mozambique,2020-02-06,0,0,0,1,0,0,NaN
Mozambique,2020-02-07,0,0,0,1,0,0,NaN
Mozambique,2020-02-08,0,0,0,1,0,0,NaN
Mozambique,2020-02-09,0,0,0,1,0,0,NaN
Mozambique,2020-02-10,0,0,0,1,0,0,NaN
Mozambique,2020-02-11,0,0,0,1,0,0,NaN
Mozambique,2020-02-12,0,0,0,1,0,0,NaN
Mozambique,2020-02-13,0,0,0,1,0,0,NaN
Mozambique,2020-02-14,0,0,0,1,0,0,NaN
Mozambique,2020-02-15,0,0,0,1,0,0,NaN
Mozambique,2020-02-16,0,0,0,1,0,0,NaN
Mozambique,2020-02-17,0,0,0,1,0,0,NaN
Mozambique,2020-02-18,0,0,0,1,0,0,NaN
Mozambique,2020-02-19,0,0,0,1,0,0,NaN
Mozambique,2020-02-20,0,0,0,1,0,0,NaN
Mozambique,2020-02-21,0,0,0,1,0,0,NaN
Mozambique,2020-02-22,0,0,0,1,0,0,NaN
Mozambique,2020-02-23,0,0,0,1,0,0,NaN
Mozambique,2020-02-24,0,0,0,1,0,0,NaN
Mozambique,2020-02-25,0,0,0,1,0,0,NaN
Mozambique,2020-02-26,0,0,0,1,0,0,NaN
Mozambique,2020-02-27,0,0,0,1,0,0,NaN
Mozambique,2020-02-28,0,0,0,1,0,0,NaN
Mozambique,2020-02-29,0,0,0,1,0,0,NaN
Mozambique,2020-03-01,0,0,0,1,0,0,NaN
Mozambique,2020-03-02,0,0,0,1,0,0,NaN
Mozambique,2020-03-03,0,0,0,1,0,0,NaN
Mozambique,2020-03-04,0,0,0,1,0,0,NaN
Mozambique,2020-03-05,0,0,0,1,0,0,NaN
Mozambique,2020-03-06,0,0,0,1,0,0,NaN
Mozambique,2020-03-07,0,0,0,1,0,0,NaN
Mozambique,2020-03-08,0,0,0,1,0,0,NaN
Mozambique,2020-03-09,0,0,0,1,0,0,NaN
Mozambique,2020-03-10,0,0,0,1,0,0,NaN
Mozambique,2020-03-11,0,0,0,1,0,0,NaN
Mozambique,2020-03-12,0,0,0,1,0,0,NaN
Mozambique,2020-03-13,0,0,0,1,0,0,NaN
Mozambique,2020-03-14,0,0,0,1,0,0,NaN
Mozambique,2020-03-15,0,0,0,1,0,0,NaN
Mozambique,2020-03-16,0,0,0,1,0,0,NaN
Mozambique,2020-03-17,0,0,0,1,0,0,NaN
Mozambique,2020-03-18,0,0,0,1,0,0,NaN
Mozambique,2020-03-19,0,0,0,1,0,0,NaN
Mozambique,2020-03-20,0,0,0,1,0,0,NaN
Mozambique,2020-03-21,0,0,0,1,0,0,NaN
Mozambique,2020-03-22,1,0,0,1,1,1,0
Namibia,2020-01-22,0,0,0,3,NA,0,NaN
Namibia,2020-01-23,0,0,0,3,0,0,NaN
Namibia,2020-01-24,0,0,0,3,0,0,NaN
Namibia,2020-01-25,0,0,0,3,0,0,NaN
Namibia,2020-01-26,0,0,0,3,0,0,NaN
