pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
Japón,2020-02-12,28,0,9,878,2,19,0
Japón,2020-02-13,28,1,9,878,0,18,3.57
Japón,2020-02-14,29,1,9,878,1,19,3.45
Japón,2020-02-15,43,1,12,878,14,30,2.33
Japón,2020-02-16,59,1,12,878,16,46,1.69
Japón,2020-02-17,66,1,12,878,7,53,1.52
Japón,2020-02-18,74,1,13,878,8,60,1.35
Japón,2020-02-19,84,1,18,878,10,65,1.19
Japón,2020-02-20,94,1,18,878,10,75,1.06
Japón,2020-02-21,105,1,22,878,11,82,0.95
Japón,2020-02-22,122,1,22,878,17,99,0.82
Japón,2020-02-23,147,1,22,878,25,124,0.68
Japón,2020-02-24,159,1,22,878,12,136,0.63
Japón,2020-02-25,170,1,22,878,11,147,0.59
Japón,2020-02-26,189,2,22,878,19,165,1.06
Japón,2020-02-27,214,4,22,878,25,188,1.87
Japón,2020-02-28,228,4,22,878,14,202,1.75
Japón,2020-02-29,241,5,32,878,13,204,2.07
Japón,2020-03-01,256,6,32,878,15,218,2.34
Japón,2020-03-02,274,6,32,878,18,236,2.19
Japón,2020-03-03,293,6,43,878,19,244,2.05
Japón,2020-03-04,331,6,43,878,38,282,1.81
Japón,2020-03-05,360,6,43,878,29,311,1.67
Japón,2020-03-06,420,6,46,878,60,368,1.43
Japón,2020-03-07,461,6,76,878,41,379,1.3
Japón,2020-03-08,502,6,76,878,41,420,1.2
Japón,2020-03-09,511,10,76,878,9,425,1.96
Japón,2020-03-10,581,10,101,878,70,470,1.72
Japón,2020-03-11,639,15,118,878,58,506,2.35
Japón,2020-03-12,675,16,118,878,36,541,2.37
Japón,2020-03-13,701,19,118,878,26,564,2.71
Japón,2020-03-14,773,22,118,878,72,633,2.85
Japón,2020-03-15,839,22,118,878,66,699,2.62
Japón,2020-03-16,825,27,144,878,-14,654,3.27
Japón,2020-03-17,878,29,144,878,53,705,3.3
Jersey,2020-01-22,0,0,0,2,NA,0,NaN
Jersey,2020-01-23,0,0,0,2,0,0,NaN
Jersey,2020-01-24,0,0,0,2,0,0,NaN
Jersey,2020-01-25,0,0,0,2,0,0,NaN
Jersey,2020-01-26,0,0,0,2,0,0,NaN
Jersey,2020-01-27,0,0,0,2,0,0,NaN
Jersey,2020-01-28,0,0,0,2,0,0,NaN
Jersey,2020-01-29,0,0,0,2,0,0,NaN
Jersey,2020-01-30,0,0,0,2,0,0,NaN
Jersey,2020-01-31,0,0,0,2,0,0,NaN
Jersey,2020-02-01,0,0,0,2,0,0,NaN
Jersey,2020-02-02,0,0,0,2,0,0,NaN
Jersey,2020-02-03,0,0,0,2,0,0,NaN
Jersey,2020-02-04,0,0,0,2,0,0,NaN
Jersey,2020-02-05,0,0,0,2,0,0,NaN
Jersey,2020-02-06,0,0,0,2,0,0,NaN
Jersey,2020-02-07,0,0,0,2,0,0,NaN
Jersey,2020-02-08,0,0,0,2,0,0,NaN
Jersey,2020-02-09,0,0,0,2,0,0,NaN
Jersey,2020-02-10,0,0,0,2,0,0,NaN
Jersey,2020-02-11,0,0,0,2,0,0,NaN
Jersey,2020-02-12,0,0,0,2,0,0,NaN
Jersey,2020-02-13,0,0,0,2,0,0,NaN
Jersey,2020-02-14,0,0,0,2,0,0,NaN
Jersey,2020-02-15,0,0,0,2,0,0,NaN
Jersey,2020-02-16,0,0,0,2,0,0,NaN
Jersey,2020-02-17,0,0,0,2,0,0,NaN
Jersey,2020-02-18,0,0,0,2,0,0,NaN
Jersey,2020-02-19,0,0,0,2,0,0,NaN
Jersey,2020-02-20,0,0,0,2,0,0,NaN
Jersey,2020-02-21,0,0,0,2,0,0,NaN
Jersey,2020-02-22,0,0,0,2,0,0,NaN
Jersey,2020-02-23,0,0,0,2,0,0,NaN
Jersey,2020-02-24,0,0,0,2,0,0,NaN
Jersey,2020-02-25,0,0,0,2,0,0,NaN
Jersey,2020-02-26,0,0,0,2,0,0,NaN
Jersey,2020-02-27,0,0,0,2,0,0,NaN
Jersey,2020-02-28,0,0,0,2,0,0,NaN
Jersey,2020-02-29,0,0,0,2,0,0,NaN
Jersey,2020-03-01,0,0,0,2,0,0,NaN
Jersey,2020-03-02,0,0,0,2,0,0,NaN
Jersey,2020-03-03,0,0,0,2,0,0,NaN
Jersey,2020-03-04,0,0,0,2,0,0,NaN
Jersey,2020-03-05,0,0,0,2,0,0,NaN
Jersey,2020-03-06,0,0,0,2,0,0,NaN
Jersey,2020-03-07,0,0,0,2,0,0,NaN
Jersey,2020-03-08,0,0,0,2,0,0,NaN
Jersey,2020-03-09,0,0,0,2,0,0,NaN
Jersey,2020-03-10,0,0,0,2,0,0,NaN
Jersey,2020-03-11,0,0,0,2,0,0,NaN
Jersey,2020-03-12,0,0,0,2,0,0,NaN
Jersey,2020-03-13,0,0,0,2,0,0,NaN
Jersey,2020-03-14,2,0,0,2,2,2,0
Jersey,2020-03-15,2,0,0,2,0,2,0
Jersey,2020-03-16,2,0,0,2,0,2,0
Jersey,2020-03-17,0,0,0,2,-2,0,NaN
Jordania,2020-01-22,0,0,0,34,NA,0,NaN
Jordania,2020-01-23,0,0,0,34,0,0,NaN
Jordania,2020-01-24,0,0,0,34,0,0,NaN
Jordania,2020-01-25,0,0,0,34,0,0,NaN
Jordania,2020-01-26,0,0,0,34,0,0,NaN
Jordania,2020-01-27,0,0,0,34,0,0,NaN
Jordania,2020-01-28,0,0,0,34,0,0,NaN
Jordania,2020-01-29,0,0,0,34,0,0,NaN
Jordania,2020-01-30,0,0,0,34,0,0,NaN
Jordania,2020-01-31,0,0,0,34,0,0,NaN
Jordania,2020-02-01,0,0,0,34,0,0,NaN
Jordania,2020-02-02,0,0,0,34,0,0,NaN
Jordania,2020-02-03,0,0,0,34,0,0,NaN
Jordania,2020-02-04,0,0,0,34,0,0,NaN
Jordania,2020-02-05,0,0,0,34,0,0,NaN
Jordania,2020-02-06,0,0,0,34,0,0,NaN
Jordania,2020-02-07,0,0,0,34,0,0,NaN
Jordania,2020-02-08,0,0,0,34,0,0,NaN
Jordania,2020-02-09,0,0,0,34,0,0,NaN
Jordania,2020-02-10,0,0,0,34,0,0,NaN
Jordania,2020-02-11,0,0,0,34,0,0,NaN
Jordania,2020-02-12,0,0,0,34,0,0,NaN
Jordania,2020-02-13,0,0,0,34,0,0,NaN
Jordania,2020-02-14,0,0,0,34,0,0,NaN
Jordania,2020-02-15,0,0,0,34,0,0,NaN
Jordania,2020-02-16,0,0,0,34,0,0,NaN
Jordania,2020-02-17,0,0,0,34,0,0,NaN
Jordania,2020-02-18,0,0,0,34,0,0,NaN
Jordania,2020-02-19,0,0,0,34,0,0,NaN
Jordania,2020-02-20,0,0,0,34,0,0,NaN
Jordania,2020-02-21,0,0,0,34,0,0,NaN
Jordania,2020-02-22,0,0,0,34,0,0,NaN
Jordania,2020-02-23,0,0,0,34,0,0,NaN
Jordania,2020-02-24,0,0,0,34,0,0,NaN
Jordania,2020-02-25,0,0,0,34,0,0,NaN
Jordania,2020-02-26,0,0,0,34,0,0,NaN
Jordania,2020-02-27,0,0,0,34,0,0,NaN
Jordania,2020-02-28,0,0,0,34,0,0,NaN
Jordania,2020-02-29,0,0,0,34,0,0,NaN
Jordania,2020-03-01,0,0,0,34,0,0,NaN
Jordania,2020-03-02,0,0,0,34,0,0,NaN
Jordania,2020-03-03,1,0,0,34,1,1,0
Jordania,2020-03-04,1,0,0,34,0,1,0
Jordania,2020-03-05,1,0,0,34,0,1,0
Jordania,2020-03-06,1,0,0,34,0,1,0
Jordania,2020-03-07,1,0,0,34,0,1,0
Jordania,2020-03-08,1,0,0,34,0,1,0
Jordania,2020-03-09,1,0,0,34,0,1,0
Jordania,2020-03-10,1,0,0,34,0,1,0
Jordania,2020-03-11,1,0,0,34,0,1,0
Jordania,2020-03-12,1,0,0,34,0,1,0
Jordania,2020-03-13,1,0,1,34,0,0,0
Jordania,2020-03-14,1,0,1,34,0,0,0
Jordania,2020-03-15,8,0,1,34,7,7,0
Jordania,2020-03-16,17,0,1,34,9,16,0
Jordania,2020-03-17,34,0,1,34,17,33,0
Kazajistán,2020-01-22,0,0,0,33,NA,0,NaN
Kazajistán,2020-01-23,0,0,0,33,0,0,NaN
Kazajistán,2020-01-24,0,0,0,33,0,0,NaN
Kazajistán,2020-01-25,0,0,0,33,0,0,NaN
Kazajistán,2020-01-26,0,0,0,33,0,0,NaN
Kazajistán,2020-01-27,0,0,0,33,0,0,NaN
Kazajistán,2020-01-28,0,0,0,33,0,0,NaN
Kazajistán,2020-01-29,0,0,0,33,0,0,NaN
Kazajistán,2020-01-30,0,0,0,33,0,0,NaN
Kazajistán,2020-01-31,0,0,0,33,0,0,NaN
Kazajistán,2020-02-01,0,0,0,33,0,0,NaN
Kazajistán,2020-02-02,0,0,0,33,0,0,NaN
Kazajistán,2020-02-03,0,0,0,33,0,0,NaN
Kazajistán,2020-02-04,0,0,0,33,0,0,NaN
Kazajistán,2020-02-05,0,0,0,33,0,0,NaN
Kazajistán,2020-02-06,0,0,0,33,0,0,NaN
Kazajistán,2020-02-07,0,0,0,33,0,0,NaN
Kazajistán,2020-02-08,0,0,0,33,0,0,NaN
Kazajistán,2020-02-09,0,0,0,33,0,0,NaN
Kazajistán,2020-02-10,0,0,0,33,0,0,NaN
Kazajistán,2020-02-11,0,0,0,33,0,0,NaN
Kazajistán,2020-02-12,0,0,0,33,0,0,NaN
Kazajistán,2020-02-13,0,0,0,33,0,0,NaN
Kazajistán,2020-02-14,0,0,0,33,0,0,NaN
Kazajistán,2020-02-15,0,0,0,33,0,0,NaN
Kazajistán,2020-02-16,0,0,0,33,0,0,NaN
Kazajistán,2020-02-17,0,0,0,33,0,0,NaN
Kazajistán,2020-02-18,0,0,0,33,0,0,NaN
Kazajistán,2020-02-19,0,0,0,33,0,0,NaN
Kazajistán,2020-02-20,0,0,0,33,0,0,NaN
Kazajistán,2020-02-21,0,0,0,33,0,0,NaN
Kazajistán,2020-02-22,0,0,0,33,0,0,NaN
Kazajistán,2020-02-23,0,0,0,33,0,0,NaN
Kazajistán,2020-02-24,0,0,0,33,0,0,NaN
Kazajistán,2020-02-25,0,0,0,33,0,0,NaN
Kazajistán,2020-02-26,0,0,0,33,0,0,NaN
Kazajistán,2020-02-27,0,0,0,33,0,0,NaN
Kazajistán,2020-02-28,0,0,0,33,0,0,NaN
Kazajistán,2020-02-29,0,0,0,33,0,0,NaN
Kazajistán,2020-03-01,0,0,0,33,0,0,NaN
Kazajistán,2020-03-02,0,0,0,33,0,0,NaN
Kazajistán,2020-03-03,0,0,0,33,0,0,NaN
Kazajistán,2020-03-04,0,0,0,33,0,0,NaN
Kazajistán,2020-03-05,0,0,0,33,0,0,NaN
Kazajistán,2020-03-06,0,0,0,33,0,0,NaN
Kazajistán,2020-03-07,0,0,0,33,0,0,NaN
Kazajistán,2020-03-08,0,0,0,33,0,0,NaN
Kazajistán,2020-03-09,0,0,0,33,0,0,NaN
Kazajistán,2020-03-10,0,0,0,33,0,0,NaN
Kazajistán,2020-03-11,0,0,0,33,0,0,NaN
Kazajistán,2020-03-12,0,0,0,33,0,0,NaN
Kazajistán,2020-03-13,4,0,0,33,4,4,0
Kazajistán,2020-03-14,6,0,0,33,2,6,0
Kazajistán,2020-03-15,9,0,0,33,3,9,0
Kazajistán,2020-03-16,10,0,0,33,1,10,0
Kazajistán,2020-03-17,33,0,0,33,23,33,0
Kenya,2020-01-22,0,0,0,3,NA,0,NaN
Kenya,2020-01-23,0,0,0,3,0,0,NaN
Kenya,2020-01-24,0,0,0,3,0,0,NaN
Kenya,2020-01-25,0,0,0,3,0,0,NaN
Kenya,2020-01-26,0,0,0,3,0,0,NaN
Kenya,2020-01-27,0,0,0,3,0,0,NaN
Kenya,2020-01-28,0,0,0,3,0,0,NaN
Kenya,2020-01-29,0,0,0,3,0,0,NaN
Kenya,2020-01-30,0,0,0,3,0,0,NaN
Kenya,2020-01-31,0,0,0,3,0,0,NaN
Kenya,2020-02-01,0,0,0,3,0,0,NaN
Kenya,2020-02-02,0,0,0,3,0,0,NaN
Kenya,2020-02-03,0,0,0,3,0,0,NaN
Kenya,2020-02-04,0,0,0,3,0,0,NaN
Kenya,2020-02-05,0,0,0,3,0,0,NaN
Kenya,2020-02-06,0,0,0,3,0,0,NaN
Kenya,2020-02-07,0,0,0,3,0,0,NaN
Kenya,2020-02-08,0,0,0,3,0,0,NaN
Kenya,2020-02-09,0,0,0,3,0,0,NaN
Kenya,2020-02-10,0,0,0,3,0,0,NaN
Kenya,2020-02-11,0,0,0,3,0,0,NaN
Kenya,2020-02-12,0,0,0,3,0,0,NaN
Kenya,2020-02-13,0,0,0,3,0,0,NaN
Kenya,2020-02-14,0,0,0,3,0,0,NaN
Kenya,2020-02-15,0,0,0,3,0,0,NaN
Kenya,2020-02-16,0,0,0,3,0,0,NaN
Kenya,2020-02-17,0,0,0,3,0,0,NaN
Kenya,2020-02-18,0,0,0,3,0,0,NaN
Kenya,2020-02-19,0,0,0,3,0,0,NaN
Kenya,2020-02-20,0,0,0,3,0,0,NaN
Kenya,2020-02-21,0,0,0,3,0,0,NaN
Kenya,2020-02-22,0,0,0,3,0,0,NaN
Kenya,2020-02-23,0,0,0,3,0,0,NaN
Kenya,2020-02-24,0,0,0,3,0,0,NaN
Kenya,2020-02-25,0,0,0,3,0,0,NaN
Kenya,2020-02-26,0,0,0,3,0,0,NaN
Kenya,2020-02-27,0,0,0,3,0,0,NaN
Kenya,2020-02-28,0,0,0,3,0,0,NaN
Kenya,2020-02-29,0,0,0,3,0,0,NaN
Kenya,2020-03-01,0,0,0,3,0,0,NaN
Kenya,2020-03-02,0,0,0,3,0,0,NaN
Kenya,2020-03-03,0,0,0,3,0,0,NaN
Kenya,2020-03-04,0,0,0,3,0,0,NaN
Kenya,2020-03-05,0,0,0,3,0,0,NaN
Kenya,2020-03-06,0,0,0,3,0,0,NaN
Kenya,2020-03-07,0,0,0,3,0,0,NaN
Kenya,2020-03-08,0,0,0,3,0,0,NaN
Kenya,2020-03-09,0,0,0,3,0,0,NaN
Kenya,2020-03-10,0,0,0,3,0,0,NaN
Kenya,2020-03-11,0,0,0,3,0,0,NaN
Kenya,2020-03-12,0,0,0,3,0,0,NaN
Kenya,2020-03-13,1,0,0,3,1,1,0
Kenya,2020-03-14,1,0,0,3,0,1,0
Kenya,2020-03-15,3,0,0,3,2,3,0
Kenya,2020-03-16,3,0,0,3,0,3,0
Kenya,2020-03-17,3,0,0,3,0,3,0
Kosovo,2020-01-22,0,0,0,2,NA,0,NaN
Kosovo,2020-01-23,0,0,0,2,0,0,NaN
Kosovo,2020-01-24,0,0,0,2,0,0,NaN
Kosovo,2020-01-25,0,0,0,2,0,0,NaN
Kosovo,2020-01-26,0,0,0,2,0,0,NaN
Kosovo,2020-01-27,0,0,0,2,0,0,NaN
Kosovo,2020-01-28,0,0,0,2,0,0,NaN
Kosovo,2020-01-29,0,0,0,2,0,0,NaN
Kosovo,2020-01-30,0,0,0,2,0,0,NaN
Kosovo,2020-01-31,0,0,0,2,0,0,NaN
Kosovo,2020-02-01,0,0,0,2,0,0,NaN
Kosovo,2020-02-02,0,0,0,2,0,0,NaN
Kosovo,2020-02-03,0,0,0,2,0,0,NaN
Kosovo,2020-02-04,0,0,0,2,0,0,NaN
Kosovo,2020-02-05,0,0,0,2,0,0,NaN
Kosovo,2020-02-06,0,0,0,2,0,0,NaN
Kosovo,2020-02-07,0,0,0,2,0,0,NaN
Kosovo,2020-02-08,0,0,0,2,0,0,NaN
Kosovo,2020-02-09,0,0,0,2,0,0,NaN
Kosovo,2020-02-10,0,0,0,2,0,0,NaN
Kosovo,2020-02-11,0,0,0,2,0,0,NaN
Kosovo,2020-02-12,0,0,0,2,0,0,NaN
Kosovo,2020-02-13,0,0,0,2,0,0,NaN
Kosovo,2020-02-14,0,0,0,2,0,0,NaN
Kosovo,2020-02-15,0,0,0,2,0,0,NaN
Kosovo,2020-02-16,0,0,0,2,0,0,NaN
Kosovo,2020-02-17,0,0,0,2,0,0,NaN
Kosovo,2020-02-18,0,0,0,2,0,0,NaN
Kosovo,2020-02-19,0,0,0,2,0,0,NaN
Kosovo,2020-02-20,0,0,0,2,0,0,NaN
Kosovo,2020-02-21,0,0,0,2,0,0,NaN
Kosovo,2020-02-22,0,0,0,2,0,0,NaN
Kosovo,2020-02-23,0,0,0,2,0,0,NaN
Kosovo,2020-02-24,0,0,0,2,0,0,NaN
Kosovo,2020-02-25,0,0,0,2,0,0,NaN
Kosovo,2020-02-26,0,0,0,2,0,0,NaN
Kosovo,2020-02-27,0,0,0,2,0,0,NaN
Kosovo,2020-02-28,0,0,0,2,0,0,NaN
Kosovo,2020-02-29,0,0,0,2,0,0,NaN
Kosovo,2020-03-01,0,0,0,2,0,0,NaN
Kosovo,2020-03-02,0,0,0,2,0,0,NaN
Kosovo,2020-03-03,0,0,0,2,0,0,NaN
Kosovo,2020-03-04,0,0,0,2,0,0,NaN
Kosovo,2020-03-05,0,0,0,2,0,0,NaN
Kosovo,2020-03-06,0,0,0,2,0,0,NaN
Kosovo,2020-03-07,0,0,0,2,0,0,NaN
Kosovo,2020-03-08,0,0,0,2,0,0,NaN
Kosovo,2020-03-09,0,0,0,2,0,0,NaN
Kosovo,2020-03-10,0,0,0,2,0,0,NaN
Kosovo,2020-03-11,0,0,0,2,0,0,NaN
Kosovo,2020-03-12,0,0,0,2,0,0,NaN
Kosovo,2020-03-13,0,0,0,2,0,0,NaN
Kosovo,2020-03-14,0,0,0,2,0,0,NaN
Kosovo,2020-03-15,2,0,0,2,2,2,0
Kosovo,2020-03-16,2,0,0,2,0,2,0
Kosovo,2020-03-17,2,0,0,2,0,2,0
Kuwait,2020-01-22,0,0,0,130,NA,0,NaN
Kuwait,2020-01-23,0,0,0,130,0,0,NaN
Kuwait,2020-01-24,0,0,0,130,0,0,NaN
Kuwait,2020-01-25,0,0,0,130,0,0,NaN
Kuwait,2020-01-26,0,0,0,130,0,0,NaN
Kuwait,2020-01-27,0,0,0,130,0,0,NaN
Kuwait,2020-01-28,0,0,0,130,0,0,NaN
Kuwait,2020-01-29,0,0,0,130,0,0,NaN
Kuwait,2020-01-30,0,0,0,130,0,0,NaN
Kuwait,2020-01-31,0,0,0,130,0,0,NaN
Kuwait,2020-02-01,0,0,0,130,0,0,NaN
Kuwait,2020-02-02,0,0,0,130,0,0,NaN
Kuwait,2020-02-03,0,0,0,130,0,0,NaN
Kuwait,2020-02-04,0,0,0,130,0,0,NaN
Kuwait,2020-02-05,0,0,0,130,0,0,NaN
Kuwait,2020-02-06,0,0,0,130,0,0,NaN
Kuwait,2020-02-07,0,0,0,130,0,0,NaN
Kuwait,2020-02-08,0,0,0,130,0,0,NaN
Kuwait,2020-02-09,0,0,0,130,0,0,NaN
Kuwait,2020-02-10,0,0,0,130,0,0,NaN
Kuwait,2020-02-11,0,0,0,130,0,0,NaN
Kuwait,2020-02-12,0,0,0,130,0,0,NaN
Kuwait,2020-02-13,0,0,0,130,0,0,NaN
Kuwait,2020-02-14,0,0,0,130,0,0,NaN
Kuwait,2020-02-15,0,0,0,130,0,0,NaN
Kuwait,2020-02-16,0,0,0,130,0,0,NaN
Kuwait,2020-02-17,0,0,0,130,0,0,NaN
Kuwait,2020-02-18,0,0,0,130,0,0,NaN
Kuwait,2020-02-19,0,0,0,130,0,0,NaN
Kuwait,2020-02-20,0,0,0,130,0,0,NaN
Kuwait,2020-02-21,0,0,0,130,0,0,NaN
Kuwait,2020-02-22,0,0,0,130,0,0,NaN
Kuwait,2020-02-23,0,0,0,130,0,0,NaN
Kuwait,2020-02-24,1,0,0,130,1,1,0
Kuwait,2020-02-25,11,0,0,130,10,11,0
Kuwait,2020-02-26,26,0,0,130,15,26,0
Kuwait,2020-02-27,43,0,0,130,17,43,0
Kuwait,2020-02-28,45,0,0,130,2,45,0
Kuwait,2020-02-29,45,0,0,130,0,45,0
Kuwait,2020-03-01,45,0,0,130,0,45,0
Kuwait,2020-03-02,56,0,0,130,11,56,0
Kuwait,2020-03-03,56,0,0,130,0,56,0
Kuwait,2020-03-04,56,0,0,130,0,56,0
Kuwait,2020-03-05,58,0,0,130,2,58,0
Kuwait,2020-03-06,58,0,0,130,0,58,0
Kuwait,2020-03-07,61,0,0,130,3,61,0
Kuwait,2020-03-08,64,0,1,130,3,63,0
Kuwait,2020-03-09,64,0,1,130,0,63,0
Kuwait,2020-03-10,69,0,1,130,5,68,0
Kuwait,2020-03-11,72,0,2,130,3,70,0
Kuwait,2020-03-12,80,0,5,130,8,75,0
Kuwait,2020-03-13,80,0,5,130,0,75,0
Kuwait,2020-03-14,104,0,5,130,24,99,0
Kuwait,2020-03-15,112,0,5,130,8,107,0
Kuwait,2020-03-16,123,0,9,130,11,114,0
Kuwait,2020-03-17,130,0,9,130,7,121,0
Letonia,2020-01-22,0,0,0,49,NA,0,NaN
Letonia,2020-01-23,0,0,0,49,0,0,NaN
Letonia,2020-01-24,0,0,0,49,0,0,NaN
Letonia,2020-01-25,0,0,0,49,0,0,NaN
Letonia,2020-01-26,0,0,0,49,0,0,NaN
Letonia,2020-01-27,0,0,0,49,0,0,NaN
Letonia,2020-01-28,0,0,0,49,0,0,NaN
Letonia,2020-01-29,0,0,0,49,0,0,NaN
Letonia,2020-01-30,0,0,0,49,0,0,NaN
Letonia,2020-01-31,0,0,0,49,0,0,NaN
Letonia,2020-02-01,0,0,0,49,0,0,NaN
Letonia,2020-02-02,0,0,0,49,0,0,NaN
Letonia,2020-02-03,0,0,0,49,0,0,NaN
Letonia,2020-02-04,0,0,0,49,0,0,NaN
Letonia,2020-02-05,0,0,0,49,0,0,NaN
Letonia,2020-02-06,0,0,0,49,0,0,NaN
Letonia,2020-02-07,0,0,0,49,0,0,NaN
Letonia,2020-02-08,0,0,0,49,0,0,NaN
Letonia,2020-02-09,0,0,0,49,0,0,NaN
Letonia,2020-02-10,0,0,0,49,0,0,NaN
Letonia,2020-02-11,0,0,0,49,0,0,NaN
Letonia,2020-02-12,0,0,0,49,0,0,NaN
Letonia,2020-02-13,0,0,0,49,0,0,NaN
Letonia,2020-02-14,0,0,0,49,0,0,NaN
Letonia,2020-02-15,0,0,0,49,0,0,NaN
Letonia,2020-02-16,0,0,0,49,0,0,NaN
Letonia,2020-02-17,0,0,0,49,0,0,NaN
Letonia,2020-02-18,0,0,0,49,0,0,NaN
Letonia,2020-02-19,0,0,0,49,0,0,NaN
Letonia,2020-02-20,0,0,0,49,0,0,NaN
Letonia,2020-02-21,0,0,0,49,0,0,NaN
Letonia,2020-02-22,0,0,0,49,0,0,NaN
Letonia,2020-02-23,0,0,0,49,0,0,NaN
Letonia,2020-02-24,0,0,0,49,0,0,NaN
Letonia,2020-02-25,0,0,0,49,0,0,NaN
Letonia,2020-02-26,0,0,0,49,0,0,NaN
Letonia,2020-02-27,0,0,0,49,0,0,NaN
Letonia,2020-02-28,0,0,0,49,0,0,NaN
Letonia,2020-02-29,0,0,0,49,0,0,NaN
Letonia,2020-03-01,0,0,0,49,0,0,NaN
Letonia,2020-03-02,1,0,0,49,1,1,0
Letonia,2020-03-03,1,0,0,49,0,1,0
Letonia,2020-03-04,1,0,0,49,0,1,0
Letonia,2020-03-05,1,0,0,49,0,1,0
Letonia,2020-03-06,1,0,0,49,0,1,0
Letonia,2020-03-07,1,0,0,49,0,1,0
Letonia,2020-03-08,2,0,0,49,1,2,0
Letonia,2020-03-09,6,0,0,49,4,6,0
Letonia,2020-03-10,8,0,1,49,2,7,0
Letonia,2020-03-11,10,0,1,49,2,9,0
Letonia,2020-03-12,10,0,1,49,0,9,0
Letonia,2020-03-13,17,0,1,49,7,16,0
Letonia,2020-03-14,26,0,1,49,9,25,0
Letonia,2020-03-15,30,0,1,49,4,29,0
Letonia,2020-03-16,34,0,1,49,4,33,0
Letonia,2020-03-17,49,0,1,49,15,48,0
Líbano,2020-01-22,0,0,0,120,NA,0,NaN
Líbano,2020-01-23,0,0,0,120,0,0,NaN
Líbano,2020-01-24,0,0,0,120,0,0,NaN
Líbano,2020-01-25,0,0,0,120,0,0,NaN
Líbano,2020-01-26,0,0,0,120,0,0,NaN
Líbano,2020-01-27,0,0,0,120,0,0,NaN
Líbano,2020-01-28,0,0,0,120,0,0,NaN
Líbano,2020-01-29,0,0,0,120,0,0,NaN
Líbano,2020-01-30,0,0,0,120,0,0,NaN
Líbano,2020-01-31,0,0,0,120,0,0,NaN
Líbano,2020-02-01,0,0,0,120,0,0,NaN
Líbano,2020-02-02,0,0,0,120,0,0,NaN
Líbano,2020-02-03,0,0,0,120,0,0,NaN
Líbano,2020-02-04,0,0,0,120,0,0,NaN
Líbano,2020-02-05,0,0,0,120,0,0,NaN
Líbano,2020-02-06,0,0,0,120,0,0,NaN
Líbano,2020-02-07,0,0,0,120,0,0,NaN
Líbano,2020-02-08,0,0,0,120,0,0,NaN
Líbano,2020-02-09,0,0,0,120,0,0,NaN
Líbano,2020-02-10,0,0,0,120,0,0,NaN
Líbano,2020-02-11,0,0,0,120,0,0,NaN
Líbano,2020-02-12,0,0,0,120,0,0,NaN
Líbano,2020-02-13,0,0,0,120,0,0,NaN
Líbano,2020-02-14,0,0,0,120,0,0,NaN
Líbano,2020-02-15,0,0,0,120,0,0,NaN
Líbano,2020-02-16,0,0,0,120,0,0,NaN
Líbano,2020-02-17,0,0,0,120,0,0,NaN
Líbano,2020-02-18,0,0,0,120,0,0,NaN
Líbano,2020-02-19,0,0,0,120,0,0,NaN
Líbano,2020-02-20,0,0,0,120,0,0,NaN
Líbano,2020-02-21,1,0,0,120,1,1,0
Líbano,2020-02-22,1,0,0,120,0,1,0
Líbano,2020-02-23,1,0,0,120,0,1,0
Líbano,2020-02-24,1,0,0,120,0,1,0
Líbano,2020-02-25,1,0,0,120,0,1,0
Líbano,2020-02-26,2,0,0,120,1,2,0
Líbano,2020-02-27,2,0,0,120,0,2,0
Líbano,2020-02-28,2,0,0,120,0,2,0
Líbano,2020-02-29,4,0,0,120,2,4,0
Líbano,2020-03-01,10,0,0,120,6,10,0
Líbano,2020-03-02,13,0,0,120,3,13,0
Líbano,2020-03-03,13,0,0,120,0,13,0
Líbano,2020-03-04,13,0,1,120,0,12,0
Líbano,2020-03-05,16,0,1,120,3,15,0
Líbano,2020-03-06,22,0,1,120,6,21,0
Líbano,2020-03-07,22,0,1,120,0,21,0
Líbano,2020-03-08,32,0,1,120,10,31,0
Líbano,2020-03-09,32,0,1,120,0,31,0
Líbano,2020-03-10,41,1,1,120,9,39,2.44
Líbano,2020-03-11,61,3,1,120,20,57,4.92
Líbano,2020-03-12,61,3,1,120,0,57,4.92
Líbano,2020-03-13,77,3,1,120,16,73,3.9
Líbano,2020-03-14,93,3,1,120,16,89,3.23
Líbano,2020-03-15,110,3,1,120,17,106,2.73
Líbano,2020-03-16,99,3,1,120,-11,95,3.03
Líbano,2020-03-17,120,3,3,120,21,114,2.5
Liberia,2020-01-22,0,0,0,1,NA,0,NaN
Liberia,2020-01-23,0,0,0,1,0,0,NaN
Liberia,2020-01-24,0,0,0,1,0,0,NaN
Liberia,2020-01-25,0,0,0,1,0,0,NaN
Liberia,2020-01-26,0,0,0,1,0,0,NaN
Liberia,2020-01-27,0,0,0,1,0,0,NaN
Liberia,2020-01-28,0,0,0,1,0,0,NaN
Liberia,2020-01-29,0,0,0,1,0,0,NaN
Liberia,2020-01-30,0,0,0,1,0,0,NaN
Liberia,2020-01-31,0,0,0,1,0,0,NaN
Liberia,2020-02-01,0,0,0,1,0,0,NaN
Liberia,2020-02-02,0,0,0,1,0,0,NaN
Liberia,2020-02-03,0,0,0,1,0,0,NaN
Liberia,2020-02-04,0,0,0,1,0,0,NaN
