pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
Jordania,2020-03-06,1,0,0,85,0,1,0
Jordania,2020-03-07,1,0,0,85,0,1,0
Jordania,2020-03-08,1,0,0,85,0,1,0
Jordania,2020-03-09,1,0,0,85,0,1,0
Jordania,2020-03-10,1,0,0,85,0,1,0
Jordania,2020-03-11,1,0,0,85,0,1,0
Jordania,2020-03-12,1,0,0,85,0,1,0
Jordania,2020-03-13,1,0,1,85,0,0,0
Jordania,2020-03-14,1,0,1,85,0,0,0
Jordania,2020-03-15,8,0,1,85,7,7,0
Jordania,2020-03-16,17,0,1,85,9,16,0
Jordania,2020-03-17,34,0,1,85,17,33,0
Jordania,2020-03-18,52,0,1,85,18,51,0
Jordania,2020-03-19,69,0,1,85,17,68,0
Jordania,2020-03-20,85,0,1,85,16,84,0
Jordania,2020-03-21,85,0,1,85,0,84,0
Kazajistán,2020-01-22,0,0,0,53,NA,0,NaN
Kazajistán,2020-01-23,0,0,0,53,0,0,NaN
Kazajistán,2020-01-24,0,0,0,53,0,0,NaN
Kazajistán,2020-01-25,0,0,0,53,0,0,NaN
Kazajistán,2020-01-26,0,0,0,53,0,0,NaN
Kazajistán,2020-01-27,0,0,0,53,0,0,NaN
Kazajistán,2020-01-28,0,0,0,53,0,0,NaN
Kazajistán,2020-01-29,0,0,0,53,0,0,NaN
Kazajistán,2020-01-30,0,0,0,53,0,0,NaN
Kazajistán,2020-01-31,0,0,0,53,0,0,NaN
Kazajistán,2020-02-01,0,0,0,53,0,0,NaN
Kazajistán,2020-02-02,0,0,0,53,0,0,NaN
Kazajistán,2020-02-03,0,0,0,53,0,0,NaN
Kazajistán,2020-02-04,0,0,0,53,0,0,NaN
Kazajistán,2020-02-05,0,0,0,53,0,0,NaN
Kazajistán,2020-02-06,0,0,0,53,0,0,NaN
Kazajistán,2020-02-07,0,0,0,53,0,0,NaN
Kazajistán,2020-02-08,0,0,0,53,0,0,NaN
Kazajistán,2020-02-09,0,0,0,53,0,0,NaN
Kazajistán,2020-02-10,0,0,0,53,0,0,NaN
Kazajistán,2020-02-11,0,0,0,53,0,0,NaN
Kazajistán,2020-02-12,0,0,0,53,0,0,NaN
Kazajistán,2020-02-13,0,0,0,53,0,0,NaN
Kazajistán,2020-02-14,0,0,0,53,0,0,NaN
Kazajistán,2020-02-15,0,0,0,53,0,0,NaN
Kazajistán,2020-02-16,0,0,0,53,0,0,NaN
Kazajistán,2020-02-17,0,0,0,53,0,0,NaN
Kazajistán,2020-02-18,0,0,0,53,0,0,NaN
Kazajistán,2020-02-19,0,0,0,53,0,0,NaN
Kazajistán,2020-02-20,0,0,0,53,0,0,NaN
Kazajistán,2020-02-21,0,0,0,53,0,0,NaN
Kazajistán,2020-02-22,0,0,0,53,0,0,NaN
Kazajistán,2020-02-23,0,0,0,53,0,0,NaN
Kazajistán,2020-02-24,0,0,0,53,0,0,NaN
Kazajistán,2020-02-25,0,0,0,53,0,0,NaN
Kazajistán,2020-02-26,0,0,0,53,0,0,NaN
Kazajistán,2020-02-27,0,0,0,53,0,0,NaN
Kazajistán,2020-02-28,0,0,0,53,0,0,NaN
Kazajistán,2020-02-29,0,0,0,53,0,0,NaN
Kazajistán,2020-03-01,0,0,0,53,0,0,NaN
Kazajistán,2020-03-02,0,0,0,53,0,0,NaN
Kazajistán,2020-03-03,0,0,0,53,0,0,NaN
Kazajistán,2020-03-04,0,0,0,53,0,0,NaN
Kazajistán,2020-03-05,0,0,0,53,0,0,NaN
Kazajistán,2020-03-06,0,0,0,53,0,0,NaN
Kazajistán,2020-03-07,0,0,0,53,0,0,NaN
Kazajistán,2020-03-08,0,0,0,53,0,0,NaN
Kazajistán,2020-03-09,0,0,0,53,0,0,NaN
Kazajistán,2020-03-10,0,0,0,53,0,0,NaN
Kazajistán,2020-03-11,0,0,0,53,0,0,NaN
Kazajistán,2020-03-12,0,0,0,53,0,0,NaN
Kazajistán,2020-03-13,4,0,0,53,4,4,0
Kazajistán,2020-03-14,6,0,0,53,2,6,0
Kazajistán,2020-03-15,9,0,0,53,3,9,0
Kazajistán,2020-03-16,10,0,0,53,1,10,0
Kazajistán,2020-03-17,33,0,0,53,23,33,0
Kazajistán,2020-03-18,35,0,0,53,2,35,0
Kazajistán,2020-03-19,44,0,0,53,9,44,0
Kazajistán,2020-03-20,49,3,0,53,5,46,6.12
Kazajistán,2020-03-21,53,0,0,53,4,53,0
Kenya,2020-01-22,0,0,0,7,NA,0,NaN
Kenya,2020-01-23,0,0,0,7,0,0,NaN
Kenya,2020-01-24,0,0,0,7,0,0,NaN
Kenya,2020-01-25,0,0,0,7,0,0,NaN
Kenya,2020-01-26,0,0,0,7,0,0,NaN
Kenya,2020-01-27,0,0,0,7,0,0,NaN
Kenya,2020-01-28,0,0,0,7,0,0,NaN
Kenya,2020-01-29,0,0,0,7,0,0,NaN
Kenya,2020-01-30,0,0,0,7,0,0,NaN
Kenya,2020-01-31,0,0,0,7,0,0,NaN
Kenya,2020-02-01,0,0,0,7,0,0,NaN
Kenya,2020-02-02,0,0,0,7,0,0,NaN
Kenya,2020-02-03,0,0,0,7,0,0,NaN
Kenya,2020-02-04,0,0,0,7,0,0,NaN
Kenya,2020-02-05,0,0,0,7,0,0,NaN
Kenya,2020-02-06,0,0,0,7,0,0,NaN
Kenya,2020-02-07,0,0,0,7,0,0,NaN
Kenya,2020-02-08,0,0,0,7,0,0,NaN
Kenya,2020-02-09,0,0,0,7,0,0,NaN
Kenya,2020-02-10,0,0,0,7,0,0,NaN
Kenya,2020-02-11,0,0,0,7,0,0,NaN
Kenya,2020-02-12,0,0,0,7,0,0,NaN
Kenya,2020-02-13,0,0,0,7,0,0,NaN
Kenya,2020-02-14,0,0,0,7,0,0,NaN
Kenya,2020-02-15,0,0,0,7,0,0,NaN
Kenya,2020-02-16,0,0,0,7,0,0,NaN
Kenya,2020-02-17,0,0,0,7,0,0,NaN
Kenya,2020-02-18,0,0,0,7,0,0,NaN
Kenya,2020-02-19,0,0,0,7,0,0,NaN
Kenya,2020-02-20,0,0,0,7,0,0,NaN
Kenya,2020-02-21,0,0,0,7,0,0,NaN
Kenya,2020-02-22,0,0,0,7,0,0,NaN
Kenya,2020-02-23,0,0,0,7,0,0,NaN
Kenya,2020-02-24,0,0,0,7,0,0,NaN
Kenya,2020-02-25,0,0,0,7,0,0,NaN
Kenya,2020-02-26,0,0,0,7,0,0,NaN
Kenya,2020-02-27,0,0,0,7,0,0,NaN
Kenya,2020-02-28,0,0,0,7,0,0,NaN
Kenya,2020-02-29,0,0,0,7,0,0,NaN
Kenya,2020-03-01,0,0,0,7,0,0,NaN
Kenya,2020-03-02,0,0,0,7,0,0,NaN
Kenya,2020-03-03,0,0,0,7,0,0,NaN
Kenya,2020-03-04,0,0,0,7,0,0,NaN
Kenya,2020-03-05,0,0,0,7,0,0,NaN
Kenya,2020-03-06,0,0,0,7,0,0,NaN
Kenya,2020-03-07,0,0,0,7,0,0,NaN
Kenya,2020-03-08,0,0,0,7,0,0,NaN
Kenya,2020-03-09,0,0,0,7,0,0,NaN
Kenya,2020-03-10,0,0,0,7,0,0,NaN
Kenya,2020-03-11,0,0,0,7,0,0,NaN
Kenya,2020-03-12,0,0,0,7,0,0,NaN
Kenya,2020-03-13,1,0,0,7,1,1,0
Kenya,2020-03-14,1,0,0,7,0,1,0
Kenya,2020-03-15,3,0,0,7,2,3,0
Kenya,2020-03-16,3,0,0,7,0,3,0
Kenya,2020-03-17,3,0,0,7,0,3,0
Kenya,2020-03-18,3,0,0,7,0,3,0
Kenya,2020-03-19,7,0,0,7,4,7,0
Kenya,2020-03-20,7,0,0,7,0,7,0
Kenya,2020-03-21,7,0,0,7,0,7,0
Kirguistán,2020-01-22,0,0,0,14,NA,0,NaN
Kirguistán,2020-01-23,0,0,0,14,0,0,NaN
Kirguistán,2020-01-24,0,0,0,14,0,0,NaN
Kirguistán,2020-01-25,0,0,0,14,0,0,NaN
Kirguistán,2020-01-26,0,0,0,14,0,0,NaN
Kirguistán,2020-01-27,0,0,0,14,0,0,NaN
Kirguistán,2020-01-28,0,0,0,14,0,0,NaN
Kirguistán,2020-01-29,0,0,0,14,0,0,NaN
Kirguistán,2020-01-30,0,0,0,14,0,0,NaN
Kirguistán,2020-01-31,0,0,0,14,0,0,NaN
Kirguistán,2020-02-01,0,0,0,14,0,0,NaN
Kirguistán,2020-02-02,0,0,0,14,0,0,NaN
Kirguistán,2020-02-03,0,0,0,14,0,0,NaN
Kirguistán,2020-02-04,0,0,0,14,0,0,NaN
Kirguistán,2020-02-05,0,0,0,14,0,0,NaN
Kirguistán,2020-02-06,0,0,0,14,0,0,NaN
Kirguistán,2020-02-07,0,0,0,14,0,0,NaN
Kirguistán,2020-02-08,0,0,0,14,0,0,NaN
Kirguistán,2020-02-09,0,0,0,14,0,0,NaN
Kirguistán,2020-02-10,0,0,0,14,0,0,NaN
Kirguistán,2020-02-11,0,0,0,14,0,0,NaN
Kirguistán,2020-02-12,0,0,0,14,0,0,NaN
Kirguistán,2020-02-13,0,0,0,14,0,0,NaN
Kirguistán,2020-02-14,0,0,0,14,0,0,NaN
Kirguistán,2020-02-15,0,0,0,14,0,0,NaN
Kirguistán,2020-02-16,0,0,0,14,0,0,NaN
Kirguistán,2020-02-17,0,0,0,14,0,0,NaN
Kirguistán,2020-02-18,0,0,0,14,0,0,NaN
Kirguistán,2020-02-19,0,0,0,14,0,0,NaN
Kirguistán,2020-02-20,0,0,0,14,0,0,NaN
Kirguistán,2020-02-21,0,0,0,14,0,0,NaN
Kirguistán,2020-02-22,0,0,0,14,0,0,NaN
Kirguistán,2020-02-23,0,0,0,14,0,0,NaN
Kirguistán,2020-02-24,0,0,0,14,0,0,NaN
Kirguistán,2020-02-25,0,0,0,14,0,0,NaN
Kirguistán,2020-02-26,0,0,0,14,0,0,NaN
Kirguistán,2020-02-27,0,0,0,14,0,0,NaN
Kirguistán,2020-02-28,0,0,0,14,0,0,NaN
Kirguistán,2020-02-29,0,0,0,14,0,0,NaN
Kirguistán,2020-03-01,0,0,0,14,0,0,NaN
Kirguistán,2020-03-02,0,0,0,14,0,0,NaN
Kirguistán,2020-03-03,0,0,0,14,0,0,NaN
Kirguistán,2020-03-04,0,0,0,14,0,0,NaN
Kirguistán,2020-03-05,0,0,0,14,0,0,NaN
Kirguistán,2020-03-06,0,0,0,14,0,0,NaN
Kirguistán,2020-03-07,0,0,0,14,0,0,NaN
Kirguistán,2020-03-08,0,0,0,14,0,0,NaN
Kirguistán,2020-03-09,0,0,0,14,0,0,NaN
Kirguistán,2020-03-10,0,0,0,14,0,0,NaN
Kirguistán,2020-03-11,0,0,0,14,0,0,NaN
Kirguistán,2020-03-12,0,0,0,14,0,0,NaN
Kirguistán,2020-03-13,0,0,0,14,0,0,NaN
Kirguistán,2020-03-14,0,0,0,14,0,0,NaN
Kirguistán,2020-03-15,0,0,0,14,0,0,NaN
Kirguistán,2020-03-16,0,0,0,14,0,0,NaN
Kirguistán,2020-03-17,0,0,0,14,0,0,NaN
Kirguistán,2020-03-18,3,0,0,14,3,3,0
Kirguistán,2020-03-19,3,0,0,14,0,3,0
Kirguistán,2020-03-20,6,0,0,14,3,6,0
Kirguistán,2020-03-21,14,0,0,14,8,14,0
Kosovo,2020-01-22,0,0,0,2,NA,0,NaN
Kosovo,2020-01-23,0,0,0,2,0,0,NaN
Kosovo,2020-01-24,0,0,0,2,0,0,NaN
Kosovo,2020-01-25,0,0,0,2,0,0,NaN
Kosovo,2020-01-26,0,0,0,2,0,0,NaN
Kosovo,2020-01-27,0,0,0,2,0,0,NaN
Kosovo,2020-01-28,0,0,0,2,0,0,NaN
Kosovo,2020-01-29,0,0,0,2,0,0,NaN
Kosovo,2020-01-30,0,0,0,2,0,0,NaN
Kosovo,2020-01-31,0,0,0,2,0,0,NaN
Kosovo,2020-02-01,0,0,0,2,0,0,NaN
Kosovo,2020-02-02,0,0,0,2,0,0,NaN
Kosovo,2020-02-03,0,0,0,2,0,0,NaN
Kosovo,2020-02-04,0,0,0,2,0,0,NaN
Kosovo,2020-02-05,0,0,0,2,0,0,NaN
Kosovo,2020-02-06,0,0,0,2,0,0,NaN
Kosovo,2020-02-07,0,0,0,2,0,0,NaN
Kosovo,2020-02-08,0,0,0,2,0,0,NaN
Kosovo,2020-02-09,0,0,0,2,0,0,NaN
Kosovo,2020-02-10,0,0,0,2,0,0,NaN
Kosovo,2020-02-11,0,0,0,2,0,0,NaN
Kosovo,2020-02-12,0,0,0,2,0,0,NaN
Kosovo,2020-02-13,0,0,0,2,0,0,NaN
Kosovo,2020-02-14,0,0,0,2,0,0,NaN
Kosovo,2020-02-15,0,0,0,2,0,0,NaN
Kosovo,2020-02-16,0,0,0,2,0,0,NaN
Kosovo,2020-02-17,0,0,0,2,0,0,NaN
Kosovo,2020-02-18,0,0,0,2,0,0,NaN
Kosovo,2020-02-19,0,0,0,2,0,0,NaN
Kosovo,2020-02-20,0,0,0,2,0,0,NaN
Kosovo,2020-02-21,0,0,0,2,0,0,NaN
Kosovo,2020-02-22,0,0,0,2,0,0,NaN
Kosovo,2020-02-23,0,0,0,2,0,0,NaN
Kosovo,2020-02-24,0,0,0,2,0,0,NaN
Kosovo,2020-02-25,0,0,0,2,0,0,NaN
Kosovo,2020-02-26,0,0,0,2,0,0,NaN
Kosovo,2020-02-27,0,0,0,2,0,0,NaN
Kosovo,2020-02-28,0,0,0,2,0,0,NaN
Kosovo,2020-02-29,0,0,0,2,0,0,NaN
Kosovo,2020-03-01,0,0,0,2,0,0,NaN
Kosovo,2020-03-02,0,0,0,2,0,0,NaN
Kosovo,2020-03-03,0,0,0,2,0,0,NaN
Kosovo,2020-03-04,0,0,0,2,0,0,NaN
Kosovo,2020-03-05,0,0,0,2,0,0,NaN
Kosovo,2020-03-06,0,0,0,2,0,0,NaN
Kosovo,2020-03-07,0,0,0,2,0,0,NaN
Kosovo,2020-03-08,0,0,0,2,0,0,NaN
Kosovo,2020-03-09,0,0,0,2,0,0,NaN
Kosovo,2020-03-10,0,0,0,2,0,0,NaN
Kosovo,2020-03-11,0,0,0,2,0,0,NaN
Kosovo,2020-03-12,0,0,0,2,0,0,NaN
Kosovo,2020-03-13,0,0,0,2,0,0,NaN
Kosovo,2020-03-14,0,0,0,2,0,0,NaN
Kosovo,2020-03-15,2,0,0,2,2,2,0
Kosovo,2020-03-16,2,0,0,2,0,2,0
Kosovo,2020-03-17,2,0,0,2,0,2,0
Kosovo,2020-03-18,2,0,0,2,0,2,0
Kosovo,2020-03-19,2,0,0,2,0,2,0
Kosovo,2020-03-20,2,0,0,2,0,2,0
Kosovo,2020-03-21,2,0,0,2,0,2,0
Kuwait,2020-01-22,0,0,0,176,NA,0,NaN
Kuwait,2020-01-23,0,0,0,176,0,0,NaN
Kuwait,2020-01-24,0,0,0,176,0,0,NaN
Kuwait,2020-01-25,0,0,0,176,0,0,NaN
Kuwait,2020-01-26,0,0,0,176,0,0,NaN
Kuwait,2020-01-27,0,0,0,176,0,0,NaN
Kuwait,2020-01-28,0,0,0,176,0,0,NaN
Kuwait,2020-01-29,0,0,0,176,0,0,NaN
Kuwait,2020-01-30,0,0,0,176,0,0,NaN
Kuwait,2020-01-31,0,0,0,176,0,0,NaN
Kuwait,2020-02-01,0,0,0,176,0,0,NaN
Kuwait,2020-02-02,0,0,0,176,0,0,NaN
Kuwait,2020-02-03,0,0,0,176,0,0,NaN
Kuwait,2020-02-04,0,0,0,176,0,0,NaN
Kuwait,2020-02-05,0,0,0,176,0,0,NaN
Kuwait,2020-02-06,0,0,0,176,0,0,NaN
Kuwait,2020-02-07,0,0,0,176,0,0,NaN
Kuwait,2020-02-08,0,0,0,176,0,0,NaN
Kuwait,2020-02-09,0,0,0,176,0,0,NaN
Kuwait,2020-02-10,0,0,0,176,0,0,NaN
Kuwait,2020-02-11,0,0,0,176,0,0,NaN
Kuwait,2020-02-12,0,0,0,176,0,0,NaN
Kuwait,2020-02-13,0,0,0,176,0,0,NaN
Kuwait,2020-02-14,0,0,0,176,0,0,NaN
Kuwait,2020-02-15,0,0,0,176,0,0,NaN
Kuwait,2020-02-16,0,0,0,176,0,0,NaN
Kuwait,2020-02-17,0,0,0,176,0,0,NaN
Kuwait,2020-02-18,0,0,0,176,0,0,NaN
Kuwait,2020-02-19,0,0,0,176,0,0,NaN
Kuwait,2020-02-20,0,0,0,176,0,0,NaN
Kuwait,2020-02-21,0,0,0,176,0,0,NaN
Kuwait,2020-02-22,0,0,0,176,0,0,NaN
Kuwait,2020-02-23,0,0,0,176,0,0,NaN
Kuwait,2020-02-24,1,0,0,176,1,1,0
Kuwait,2020-02-25,11,0,0,176,10,11,0
Kuwait,2020-02-26,26,0,0,176,15,26,0
Kuwait,2020-02-27,43,0,0,176,17,43,0
Kuwait,2020-02-28,45,0,0,176,2,45,0
Kuwait,2020-02-29,45,0,0,176,0,45,0
Kuwait,2020-03-01,45,0,0,176,0,45,0
Kuwait,2020-03-02,56,0,0,176,11,56,0
Kuwait,2020-03-03,56,0,0,176,0,56,0
Kuwait,2020-03-04,56,0,0,176,0,56,0
Kuwait,2020-03-05,58,0,0,176,2,58,0
Kuwait,2020-03-06,58,0,0,176,0,58,0
Kuwait,2020-03-07,61,0,0,176,3,61,0
Kuwait,2020-03-08,64,0,1,176,3,63,0
Kuwait,2020-03-09,64,0,1,176,0,63,0
Kuwait,2020-03-10,69,0,1,176,5,68,0
Kuwait,2020-03-11,72,0,2,176,3,70,0
Kuwait,2020-03-12,80,0,5,176,8,75,0
Kuwait,2020-03-13,80,0,5,176,0,75,0
Kuwait,2020-03-14,104,0,5,176,24,99,0
Kuwait,2020-03-15,112,0,5,176,8,107,0
Kuwait,2020-03-16,123,0,9,176,11,114,0
Kuwait,2020-03-17,130,0,9,176,7,121,0
Kuwait,2020-03-18,142,0,15,176,12,127,0
Kuwait,2020-03-19,148,0,18,176,6,130,0
Kuwait,2020-03-20,159,0,18,176,11,141,0
Kuwait,2020-03-21,176,0,27,176,17,149,0
Letonia,2020-01-22,0,0,0,124,NA,0,NaN
Letonia,2020-01-23,0,0,0,124,0,0,NaN
Letonia,2020-01-24,0,0,0,124,0,0,NaN
Letonia,2020-01-25,0,0,0,124,0,0,NaN
Letonia,2020-01-26,0,0,0,124,0,0,NaN
Letonia,2020-01-27,0,0,0,124,0,0,NaN
Letonia,2020-01-28,0,0,0,124,0,0,NaN
Letonia,2020-01-29,0,0,0,124,0,0,NaN
Letonia,2020-01-30,0,0,0,124,0,0,NaN
Letonia,2020-01-31,0,0,0,124,0,0,NaN
Letonia,2020-02-01,0,0,0,124,0,0,NaN
Letonia,2020-02-02,0,0,0,124,0,0,NaN
Letonia,2020-02-03,0,0,0,124,0,0,NaN
Letonia,2020-02-04,0,0,0,124,0,0,NaN
Letonia,2020-02-05,0,0,0,124,0,0,NaN
Letonia,2020-02-06,0,0,0,124,0,0,NaN
Letonia,2020-02-07,0,0,0,124,0,0,NaN
Letonia,2020-02-08,0,0,0,124,0,0,NaN
Letonia,2020-02-09,0,0,0,124,0,0,NaN
Letonia,2020-02-10,0,0,0,124,0,0,NaN
Letonia,2020-02-11,0,0,0,124,0,0,NaN
Letonia,2020-02-12,0,0,0,124,0,0,NaN
Letonia,2020-02-13,0,0,0,124,0,0,NaN
Letonia,2020-02-14,0,0,0,124,0,0,NaN
Letonia,2020-02-15,0,0,0,124,0,0,NaN
Letonia,2020-02-16,0,0,0,124,0,0,NaN
Letonia,2020-02-17,0,0,0,124,0,0,NaN
Letonia,2020-02-18,0,0,0,124,0,0,NaN
Letonia,2020-02-19,0,0,0,124,0,0,NaN
Letonia,2020-02-20,0,0,0,124,0,0,NaN
Letonia,2020-02-21,0,0,0,124,0,0,NaN
Letonia,2020-02-22,0,0,0,124,0,0,NaN
Letonia,2020-02-23,0,0,0,124,0,0,NaN
Letonia,2020-02-24,0,0,0,124,0,0,NaN
Letonia,2020-02-25,0,0,0,124,0,0,NaN
Letonia,2020-02-26,0,0,0,124,0,0,NaN
Letonia,2020-02-27,0,0,0,124,0,0,NaN
Letonia,2020-02-28,0,0,0,124,0,0,NaN
Letonia,2020-02-29,0,0,0,124,0,0,NaN
Letonia,2020-03-01,0,0,0,124,0,0,NaN
Letonia,2020-03-02,1,0,0,124,1,1,0
Letonia,2020-03-03,1,0,0,124,0,1,0
Letonia,2020-03-04,1,0,0,124,0,1,0
Letonia,2020-03-05,1,0,0,124,0,1,0
Letonia,2020-03-06,1,0,0,124,0,1,0
Letonia,2020-03-07,1,0,0,124,0,1,0
Letonia,2020-03-08,2,0,0,124,1,2,0
Letonia,2020-03-09,6,0,0,124,4,6,0
Letonia,2020-03-10,8,0,1,124,2,7,0
Letonia,2020-03-11,10,0,1,124,2,9,0
Letonia,2020-03-12,10,0,1,124,0,9,0
Letonia,2020-03-13,17,0,1,124,7,16,0
Letonia,2020-03-14,26,0,1,124,9,25,0
Letonia,2020-03-15,30,0,1,124,4,29,0
Letonia,2020-03-16,34,0,1,124,4,33,0
Letonia,2020-03-17,49,0,1,124,15,48,0
Letonia,2020-03-18,71,0,1,124,22,70,0
Letonia,2020-03-19,86,0,1,124,15,85,0
Letonia,2020-03-20,111,0,1,124,25,110,0
Letonia,2020-03-21,124,0,1,124,13,123,0
Líbano,2020-01-22,0,0,0,187,NA,0,NaN
Líbano,2020-01-23,0,0,0,187,0,0,NaN
Líbano,2020-01-24,0,0,0,187,0,0,NaN
Líbano,2020-01-25,0,0,0,187,0,0,NaN
Líbano,2020-01-26,0,0,0,187,0,0,NaN
Líbano,2020-01-27,0,0,0,187,0,0,NaN
Líbano,2020-01-28,0,0,0,187,0,0,NaN
Líbano,2020-01-29,0,0,0,187,0,0,NaN
Líbano,2020-01-30,0,0,0,187,0,0,NaN
Líbano,2020-01-31,0,0,0,187,0,0,NaN
Líbano,2020-02-01,0,0,0,187,0,0,NaN
Líbano,2020-02-02,0,0,0,187,0,0,NaN
Líbano,2020-02-03,0,0,0,187,0,0,NaN
Líbano,2020-02-04,0,0,0,187,0,0,NaN
Líbano,2020-02-05,0,0,0,187,0,0,NaN
Líbano,2020-02-06,0,0,0,187,0,0,NaN
Líbano,2020-02-07,0,0,0,187,0,0,NaN
Líbano,2020-02-08,0,0,0,187,0,0,NaN
Líbano,2020-02-09,0,0,0,187,0,0,NaN
Líbano,2020-02-10,0,0,0,187,0,0,NaN
Líbano,2020-02-11,0,0,0,187,0,0,NaN
Líbano,2020-02-12,0,0,0,187,0,0,NaN
Líbano,2020-02-13,0,0,0,187,0,0,NaN
Líbano,2020-02-14,0,0,0,187,0,0,NaN
Líbano,2020-02-15,0,0,0,187,0,0,NaN
Líbano,2020-02-16,0,0,0,187,0,0,NaN
Líbano,2020-02-17,0,0,0,187,0,0,NaN
Líbano,2020-02-18,0,0,0,187,0,0,NaN
Líbano,2020-02-19,0,0,0,187,0,0,NaN
Líbano,2020-02-20,0,0,0,187,0,0,NaN
Líbano,2020-02-21,1,0,0,187,1,1,0
Líbano,2020-02-22,1,0,0,187,0,1,0
Líbano,2020-02-23,1,0,0,187,0,1,0
Líbano,2020-02-24,1,0,0,187,0,1,0
Líbano,2020-02-25,1,0,0,187,0,1,0
Líbano,2020-02-26,2,0,0,187,1,2,0
Líbano,2020-02-27,2,0,0,187,0,2,0
Líbano,2020-02-28,2,0,0,187,0,2,0
Líbano,2020-02-29,4,0,0,187,2,4,0
Líbano,2020-03-01,10,0,0,187,6,10,0
Líbano,2020-03-02,13,0,0,187,3,13,0
Líbano,2020-03-03,13,0,0,187,0,13,0
Líbano,2020-03-04,13,0,1,187,0,12,0
Líbano,2020-03-05,16,0,1,187,3,15,0
Líbano,2020-03-06,22,0,1,187,6,21,0
Líbano,2020-03-07,22,0,1,187,0,21,0
Líbano,2020-03-08,32,0,1,187,10,31,0
Líbano,2020-03-09,32,0,1,187,0,31,0
Líbano,2020-03-10,41,1,1,187,9,39,2.44
Líbano,2020-03-11,61,3,1,187,20,57,4.92
Líbano,2020-03-12,61,3,1,187,0,57,4.92
Líbano,2020-03-13,77,3,1,187,16,73,3.9
Líbano,2020-03-14,93,3,1,187,16,89,3.23
Líbano,2020-03-15,110,3,1,187,17,106,2.73
Líbano,2020-03-16,99,3,1,187,-11,95,3.03
Líbano,2020-03-17,120,3,3,187,21,114,2.5
Líbano,2020-03-18,133,3,3,187,13,127,2.26
Líbano,2020-03-19,157,4,4,187,24,149,2.55
Líbano,2020-03-20,163,4,4,187,6,155,2.45
Líbano,2020-03-21,187,4,4,187,24,179,2.14
Liberia,2020-01-22,0,0,0,3,NA,0,NaN
Liberia,2020-01-23,0,0,0,3,0,0,NaN
Liberia,2020-01-24,0,0,0,3,0,0,NaN
Liberia,2020-01-25,0,0,0,3,0,0,NaN
Liberia,2020-01-26,0,0,0,3,0,0,NaN
Liberia,2020-01-27,0,0,0,3,0,0,NaN
Liberia,2020-01-28,0,0,0,3,0,0,NaN
Liberia,2020-01-29,0,0,0,3,0,0,NaN
Liberia,2020-01-30,0,0,0,3,0,0,NaN
Liberia,2020-01-31,0,0,0,3,0,0,NaN
Liberia,2020-02-01,0,0,0,3,0,0,NaN
Liberia,2020-02-02,0,0,0,3,0,0,NaN
Liberia,2020-02-03,0,0,0,3,0,0,NaN
Liberia,2020-02-04,0,0,0,3,0,0,NaN
Liberia,2020-02-05,0,0,0,3,0,0,NaN
Liberia,2020-02-06,0,0,0,3,0,0,NaN
Liberia,2020-02-07,0,0,0,3,0,0,NaN
Liberia,2020-02-08,0,0,0,3,0,0,NaN
Liberia,2020-02-09,0,0,0,3,0,0,NaN
Liberia,2020-02-10,0,0,0,3,0,0,NaN
Liberia,2020-02-11,0,0,0,3,0,0,NaN
Liberia,2020-02-12,0,0,0,3,0,0,NaN
Liberia,2020-02-13,0,0,0,3,0,0,NaN
Liberia,2020-02-14,0,0,0,3,0,0,NaN
Liberia,2020-02-15,0,0,0,3,0,0,NaN
Liberia,2020-02-16,0,0,0,3,0,0,NaN
Liberia,2020-02-17,0,0,0,3,0,0,NaN
Liberia,2020-02-18,0,0,0,3,0,0,NaN
Liberia,2020-02-19,0,0,0,3,0,0,NaN
Liberia,2020-02-20,0,0,0,3,0,0,NaN
Liberia,2020-02-21,0,0,0,3,0,0,NaN
Liberia,2020-02-22,0,0,0,3,0,0,NaN
Liberia,2020-02-23,0,0,0,3,0,0,NaN
Liberia,2020-02-24,0,0,0,3,0,0,NaN
Liberia,2020-02-25,0,0,0,3,0,0,NaN
Liberia,2020-02-26,0,0,0,3,0,0,NaN
Liberia,2020-02-27,0,0,0,3,0,0,NaN
Liberia,2020-02-28,0,0,0,3,0,0,NaN
Liberia,2020-02-29,0,0,0,3,0,0,NaN
Liberia,2020-03-01,0,0,0,3,0,0,NaN
Liberia,2020-03-02,0,0,0,3,0,0,NaN
Liberia,2020-03-03,0,0,0,3,0,0,NaN
Liberia,2020-03-04,0,0,0,3,0,0,NaN
Liberia,2020-03-05,0,0,0,3,0,0,NaN
Liberia,2020-03-06,0,0,0,3,0,0,NaN
Liberia,2020-03-07,0,0,0,3,0,0,NaN
Liberia,2020-03-08,0,0,0,3,0,0,NaN
Liberia,2020-03-09,0,0,0,3,0,0,NaN
Liberia,2020-03-10,0,0,0,3,0,0,NaN
Liberia,2020-03-11,0,0,0,3,0,0,NaN
Liberia,2020-03-12,0,0,0,3,0,0,NaN
Liberia,2020-03-13,0,0,0,3,0,0,NaN
Liberia,2020-03-14,0,0,0,3,0,0,NaN
Liberia,2020-03-15,0,0,0,3,0,0,NaN
Liberia,2020-03-16,1,0,0,3,1,1,0
Liberia,2020-03-17,1,0,0,3,0,1,0
